sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
39,56532_mask.png,39,1260.0,130.22539674441617,1.0274687556012867,40.8166632639171,0.9336605967676046
40,56532_mask.png,40,1754.0,154.95331880577402,1.0329348728489174,48.41487374764082,0.9179894459391172
41,56533_mask.png,1,2413.0,181.09545442950497,1.0836853407773592,57.48912940721924,0.924596163322316
42,56533_mask.png,2,1778.0,155.78174593052023,1.0307037119186204,48.25971404805462,0.9206795289579528
43,56533_mask.png,3,1674.0,151.9827560572969,1.1862203587179534,51.73973328110612,0.9107028300853824
44,56533_mask.png,4,2020.0,165.4386001800126,1.1231726047770625,53.150729063673246,0.9274436669238104
45,56533_mask.png,5,3176.0,212.89444430272832,1.0948361806385087,66.06814663663572,0.8805655714613341
46,56533_mask.png,6,1798.0,156.02438661763952,1.0544306578034282,49.49747468305833,0.9281423375216664
47,56533_mask.png,7,2081.0,168.2670273047588,1.0452614083616565,52.61178575186362,0.9235999475809782
48,56533_mask.png,8,529.0,86.76955262170047,1.4364903137241931,30.80584360149873,0.8829392423670721
49,56533_mask.png,9,2167.0,171.19595949289334,1.0254885612993268,53.2634959423431,0.9291412781987954
50,56533_mask.png,10,1883.0,160.61017305526642,1.1816699965863402,53.16013544000805,0.9173056826631532
51,56533_mask.png,11,1459.0,139.88225099390854,1.0553159936463108,44.384682042344295,0.9370007341039268
52,56533_mask.png,12,2273.0,176.50966799187808,1.0863912879969329,55.47071299343465,0.9167951426058828
53,56533_mask.png,13,2206.0,174.0243866176395,1.1889064097286208,57.706152185014034,0.9153667833065842
54,56533_mask.png,14,2137.0,169.4386001800126,1.0708350782805376,53.60037313302959,0.9353834391137832
55,56533_mask.png,15,2747.0,192.50966799187808,1.022661940396035,60.21627686929839,0.9314583353120528
56,56533_mask.png,16,1886.0,162.71067811865476,1.1358285093045646,54.589376255824725,0.8951986988797171
57,56533_mask.png,17,1966.0,164.2670273047588,1.0369009816443675,51.26402247190519,0.9155721667293844
58,56533_mask.png,18,1815.0,157.19595949289334,1.099226465108491,50.00999900019995,0.9230043240443484
59,56533_mask.png,19,2519.0,186.50966799187808,1.0199624071814355,58.30951894845301,0.9099873047836756
60,56533_mask.png,20,1823.0,165.4386001800126,1.402959051085242,59.77457653551382,0.8369949528723301
61,56533_mask.png,21,1480.0,141.63961030678928,1.130127139343697,45.880278987817846,0.9270478114905076
62,56534_mask.png,1,1528.0,142.12489168102786,1.009031738615544,44.59820624195552,0.950589307364081
63,56534_mask.png,2,2534.0,186.50966799187808,1.0164517429929547,57.38466694161429,0.9154060461777824
64,56534_mask.png,3,1995.0,164.36753236814712,1.0228348494167272,50.99019513592785,0.9279417045082488
65,56534_mask.png,4,2132.0,170.0243866176395,1.007369242663002,52.43090691567332,0.9267756845815264
66,56534_mask.png,5,1841.0,159.78174593052023,1.1846956186019868,52.61178575186362,0.9061692647383464
67,56534_mask.png,6,1775.0,154.95331880577402,1.0277914884797876,48.16637831516918,0.9289801975723676
68,56534_mask.png,7,1399.0,137.05382386916236,1.013302234654102,42.5440947723653,0.9359340862793268
69,56534_mask.png,8,1180.0,125.63961030678928,1.0467680078564503,39.45883931389772,0.9393743771034136
70,56534_mask.png,9,1712.0,152.95331880577402,1.0410991330303665,47.63402145525821,0.9195933345582504
71,56534_mask.png,10,1735.0,153.78174593052023,1.0403273011181644,47.63402145525821,0.9219338662386636
72,56534_mask.png,11,2565.0,191.58073580374355,1.3713489943521735,66.88796603276258,0.8782002565297164
73,56534_mask.png,12,1889.0,159.78174593052023,1.0286038605024963,49.4064773081425,0.9297956225370648
74,56534_mask.png,13,1440.0,139.0538238691624,1.1305959059544692,45.617978911828175,0.9358505154446284
75,56534_mask.png,14,1390.0,136.8111831820431,1.0097530567252744,43.04648650006177,0.9332144753702806
76,56534_mask.png,15,1798.0,156.12489168102786,1.0716983216475442,49.24428900898052,0.9269477428853448
77,56534_mask.png,16,1822.0,156.71067811865476,1.0782797570201663,49.8196748283246,0.9323115335332438
78,56534_mask.png,17,1287.0,131.05382386916236,1.0257712699609935,40.85339643163099,0.9416489282252204
79,56534_mask.png,18,1973.0,163.6812408671319,1.0645750063481991,52.172789842982326,0.9254205339667054
80,56534_mask.png,19,1813.0,156.61017305526642,1.1239360840035282,50.99019513592785,0.9288973613163508
81,56534_mask.png,20,1284.0,145.58073580374355,1.8785307232883115,53.60037313302959,0.7613196996168771
82,56534_mask.png,21,1268.0,131.29646455628165,1.0498546749861415,41.30375285612676,0.9243214973403486
83,56534_mask.png,22,2461.0,182.8528137423857,1.115618775242842,58.872744118140105,0.9249498417240032
84,56534_mask.png,23,1841.0,157.78174593052023,1.024485526536914,49.24428900898052,0.9292875904038052
85,56534_mask.png,24,2087.0,167.78174593052023,1.029941696920649,52.478567053607705,0.9316287758442936
86,56534_mask.png,25,1424.0,137.88225099390854,1.0451661236485177,43.41658669218482,0.941245956667616
87,56534_mask.png,26,2012.0,163.78174593052023,1.0167244449682142,51.10772935672255,0.942555316799571
88,56534_mask.png,27,1542.0,145.78174593052023,1.1682671106014877,48.16637831516918,0.9117755527638604
89,56534_mask.png,28,2084.0,168.2670273047588,1.12353674706567,54.3415126767741,0.9249314227576928
90,56534_mask.png,29,2439.0,182.50966799187808,1.1954275432361416,60.440052945046304,0.9201315328681308
91,56534_mask.png,30,2056.0,166.2670273047588,1.023698779284934,51.92301994298868,0.9345890969460234
92,56534_mask.png,31,1568.0,146.22539674441617,1.106547857279833,47.50789408087881,0.9215317559981848
93,56534_mask.png,32,1683.0,152.12489168102786,1.0344501181711092,47.20169488482379,0.913888928468066
94,56534_mask.png,33,1968.0,162.0243866176395,1.0299872610957814,50.80354318352215,0.9420505036951364
95,56535_mask.png,1,2005.0,164.95331880577402,1.0487881888751776,51.66236541235796,0.925981106050597
96,56535_mask.png,2,1717.0,152.95331880577405,1.0736961337292108,48.27007354458868,0.922279062754974
97,56535_mask.png,3,1071.0,120.46803743153546,1.0873598337671326,38.62641583165593,0.9273755985831756
98,56535_mask.png,4,1962.0,163.4386001800126,1.0641147769141563,51.35172830587107,0.9229955327783316
99,56535_mask.png,5,2078.0,166.95331880577402,1.0555531131895448,52.69724850502159,0.9368397163489616
100,56535_mask.png,6,1796.0,155.53910524340094,1.0356812829381823,48.76474136094644,0.9329041043119896
101,56535_mask.png,7,1945.0,168.50966799187808,1.2929063563985757,59.46427498927402,0.8607555345367314
102,56535_mask.png,8,2497.0,185.9238815542512,1.0356336645312585,57.87054518492115,0.9077328472670988
103,56535_mask.png,9,2469.0,183.095454429505,1.0344536483349465,56.85068161420758,0.9254987337064908
104,56535_mask.png,10,2188.0,173.4386001800126,1.071158768878358,54.67174773134658,0.9140409695399516
105,56535_mask.png,11,804.0,103.1543289325507,1.0723910689987777,33.24154027718932,0.9494913148654432
106,56535_mask.png,12,1951.0,162.8528137423857,1.1101949257171395,52.55473337388365,0.9244354687822286
107,56535_mask.png,13,1690.0,151.53910524340094,1.0716054340796075,48.02082881417188,0.924798531260901
108,56535_mask.png,14,1267.0,130.81118318204307,1.2138563507651432,44.384682042344295,0.9304579077247168
109,56535_mask.png,15,2148.0,169.78174593052023,1.0135171870645503,52.49761899362675,0.9364016073079948
110,56535_mask.png,16,443.0,77.59797974644667,1.04638756057809,25.0,0.9245124437237408
111,56535_mask.png,17,1956.0,163.19595949289334,1.0322501853713248,51.10772935672255,0.9229111873195518
112,56535_mask.png,18,1766.0,154.61017305526642,1.0387190234982524,49.04079934095692,0.9283771243976732
113,56535_mask.png,19,2040.0,166.36753236814712,1.032991387217951,52.009614495783374,0.9261959580762532
114,56535_mask.png,20,1783.0,155.19595949289334,1.010891396353329,48.507731342539614,0.9302515164556602
115,56535_mask.png,21,941.0,126.81118318204308,1.614576537601855,43.28972164382672,0.7353335445793623
116,56535_mask.png,22,2273.0,212.16652224137044,2.3974513637154904,82.56512580987206,0.6345350034268658
117,56535_mask.png,23,1274.0,130.81118318204307,1.1005854361345944,41.97618372363071,0.9355985591486105
118,56535_mask.png,24,2338.0,178.2670273047588,1.05376693391697,56.04462507680822,0.9245115174826688
119,56535_mask.png,25,2851.0,199.82337649086284,1.0390697025541789,62.48199740725323,0.8972521239617185
120,56535_mask.png,26,1712.0,152.12489168102786,1.044125118674658,47.80167361086848,0.9296362718581872
121,56535_mask.png,27,2368.0,181.6812408671319,1.0523355208067202,55.97320787662612,0.9015117410718269
122,56535_mask.png,28,1340.0,135.29646455628165,1.176215705523511,44.654227123532216,0.919902429966382
123,56535_mask.png,29,791.0,103.7401153701776,1.2172368124275983,34.40930106817051,0.923619076393646
124,56535_mask.png,30,2002.0,163.53910524340094,1.0880275733535385,52.15361924162119,0.940655723956898
125,56535_mask.png,31,2491.0,183.6812408671319,1.0222691309693832,56.93856338194704,0.9277991756456798
126,56535_mask.png,32,1932.0,161.78174593052023,1.070607802310746,51.19570294468082,0.927594041367162
127,56536_mask.png,1,1466.0,140.71067811865476,1.0663863750821894,44.28317965096906,0.930442891580304
128,56536_mask.png,2,1910.0,161.19595949289334,1.0552604182433802,50.48762224545735,0.923708474282404
129,56536_mask.png,3,1164.0,128.1543289325507,1.0878812484742366,40.311288741492746,0.8906278730789012
130,56536_mask.png,4,922.0,115.66904755831212,1.3908802359060388,40.85339643163099,0.8659772164082695
131,56536_mask.png,5,1883.0,165.29646455628165,1.098406221424621,53.009433122794285,0.8660302351322675
132,56536_mask.png,6,1584.0,146.12489168102786,1.0468657273880575,45.60701700396552,0.932216180667196
133,56536_mask.png,7,1271.0,132.46803743153546,1.1069708926764903,41.67733196834941,0.9101924114841544
134,56536_mask.png,8,3133.0,207.48023074035524,1.0623535673777735,65.96969000988257,0.9145697112330252
135,56536_mask.png,9,1934.0,162.61017305526642,1.0606292090395035,50.80354318352215,0.9191172346250842
136,56536_mask.png,10,1430.0,139.63961030678928,1.0862763308845884,44.68780594300866,0.9215706716488188
137,56536_mask.png,11,2742.0,192.99494936611663,1.021581674433485,60.20797289396148,0.9250930685721532
138,56536_mask.png,12,1507.0,143.29646455628165,1.0414318683137325,44.82186966202994,0.9222574354765324
139,56536_mask.png,13,1232.0,129.63961030678928,1.077524100609616,40.85339643163099,0.921181352787866
140,56536_mask.png,14,1597.0,148.71067811865476,1.1669162650971974,49.04079934095692,0.90746622949768
141,56536_mask.png,15,1640.0,149.29646455628165,1.0269918372852185,46.61544808322666,0.9246016522155932
142,56536_mask.png,16,2474.0,183.09545442950497,1.0336083937926792,57.28001396647874,0.927372971725338
143,56536_mask.png,17,1429.0,140.46803743153546,1.1564421973336816,46.09772228646444,0.9100957022373166
144,56536_mask.png,18,1672.0,151.78174593052023,1.1546068738015882,49.64876634922564,0.9120256418189197
145,56536_mask.png,19,583.0,89.59797974644665,1.1269408105033472,29.120439557122072,0.912603193467344
146,56536_mask.png,20,1995.0,164.2670273047588,1.0346338020094012,51.419840528729765,0.9290775547431952
147,56536_mask.png,21,1146.0,123.98275605729688,1.0777651063107374,39.20459156782532,0.936853986698931
148,56536_mask.png,22,2097.0,168.0243866176395,1.0222455239896069,52.630789467763066,0.9333911035488072
149,56536_mask.png,23,2412.0,180.2670273047588,1.0475110128571543,56.36488268416781,0.932727053156361
150,56536_mask.png,24,2604.0,187.9238815542512,1.0681607543712277,59.682493245507096,0.9265884780909448
151,56536_mask.png,25,2010.0,167.78174593052023,1.0537675584575863,52.630789467763066,0.8972562718960375
152,56536_mask.png,26,1905.0,163.19595949289334,1.1226971401487302,51.86520991955976,0.898847552067355
153,56537_mask.png,1,2098.0,168.61017305526642,1.0635915219575542,53.2634959423431,0.92735880454869
154,56537_mask.png,2,2431.0,186.16652224137044,1.1870773676665305,60.67124524847005,0.881437759762562
155,56537_mask.png,3,2272.0,175.6812408671319,1.011562438563307,54.405882034941776,0.9250546924641048
156,56537_mask.png,4,2552.0,185.6812408671319,1.0510670283252623,58.60034129593445,0.9301531787115812
157,56537_mask.png,5,1893.0,161.1959594928933,1.0564834482872831,50.80354318352215,0.9154869852442884
158,56537_mask.png,6,1542.0,143.29646455628165,1.1429776894325168,47.4236228055175,0.9436768185167967
159,56537_mask.png,7,2360.0,179.6812408671319,1.0872335910168711,57.0087712549569,0.9185787421697832
160,56537_mask.png,8,1385.0,137.29646455628165,1.1601837225351614,45.48626166217664,0.923295947140914
161,56537_mask.png,9,3211.0,210.65180361560903,1.050129102767277,65.60487786742691,0.9093264121337692
162,56537_mask.png,10,2850.0,196.50966799187808,1.050698086736171,62.00806399170998,0.9274422580418864
163,56537_mask.png,11,1780.0,154.71067811865476,1.047688680559854,48.82622246293481,0.9345214774674124
164,56537_mask.png,12,1973.0,162.36753236814712,1.029891006619039,50.69516742254631,0.9404561882376566
165,56537_mask.png,13,3450.0,216.99494936611663,1.0415026172512738,68.01470429252781,0.9207245174302616
166,56537_mask.png,14,1220.0,127.63961030678928,1.0130360827761675,39.6232255123179,0.9410197870031908
167,56537_mask.png,15,1620.0,147.29646455628165,1.0622502298111134,46.61544808322666,0.9382967946130848
168,56537_mask.png,16,1700.0,152.12489168102783,1.0575000021709848,47.92702786528704,0.9231201297657236
169,56537_mask.png,17,2618.0,188.8528137423857,1.0343729972742153,59.033888572581766,0.9224282320244652
170,56537_mask.png,18,1977.0,165.78174593052023,1.2595819122421317,56.22277118748239,0.903947306735236
171,56537_mask.png,19,1926.0,161.53910524340094,1.0365708935270204,50.80354318352215,0.927493342116913
172,56538_mask.png,1,1775.0,155.53910524340094,1.1236599234437197,50.15974481593781,0.9219959828250456
173,56538_mask.png,2,1488.0,142.46803743153546,1.0382392223753374,44.59820624195552,0.9212508716807916
174,56538_mask.png,3,2181.0,171.78174593052023,1.0851386875411348,55.22680508593631,0.9287771124938188
175,56538_mask.png,4,1749.0,153.53910524340094,1.0385277386731042,48.104053883222775,0.9323128340659316
176,56538_mask.png,5,1620.0,148.71067811865476,1.0807065591420884,47.01063709417264,0.9205355615442964
177,56538_mask.png,6,1389.0,138.46803743153546,1.158111855807134,45.0,0.9103597254141316
178,56538_mask.png,7,2678.0,189.9238815542512,1.0554875796051593,59.6657355607052,0.9329562567360165
179,56538_mask.png,8,2175.0,174.0243866176395,1.0989965490027782,55.22680508593631,0.9025035148195016
180,56538_mask.png,9,2267.0,175.6812408671319,1.0254999531420623,54.405882034941776,0.923018920693717
181,56538_mask.png,10,3025.0,202.40916292848976,1.0826455021808934,64.40496875241847,0.9278438753539938
182,56538_mask.png,11,1645.0,151.29646455628165,1.069416128016239,47.16990566028302,0.9030633286271896
183,56538_mask.png,12,1306.0,133.0538238691624,1.239378509559083,45.27692569068709,0.927039672757325
184,56538_mask.png,13,2983.0,201.58073580374355,1.0232142066308727,62.369864518050704,0.9224972180641164
185,56538_mask.png,14,2018.0,165.19595949289334,1.0316208842997183,51.03920062069938,0.9292491754424682
186,56538_mask.png,15,1497.0,142.46803743153546,1.0511510692294537,45.0,0.9268229535659578
187,56538_mask.png,16,2472.0,183.09545442950497,1.0481802050501323,57.20139858430037,0.9266232765177994
188,56538_mask.png,17,1821.0,156.36753236814712,1.043643262193666,49.09175083453431,0.9358939601912212
189,56538_mask.png,18,1551.0,144.46803743153546,1.0922581282952188,46.61544808322666,0.9338521344925012
190,56538_mask.png,19,2070.0,168.6101730552664,1.0462601153947528,53.0754180388624,0.9149822332773064
191,56538_mask.png,20,2066.0,167.4386001800126,1.0253305387835228,51.86520991955976,0.92603843446195
192,56538_mask.png,21,2241.0,174.2670273047588,1.0647003361393634,55.21775076911409,0.9273021669767896
193,56538_mask.png,22,2518.0,184.2670273047588,1.021997022252587,57.48912940721924,0.9319021861382804
194,56538_mask.png,23,2542.0,184.75230867899737,1.0162272784586723,57.706152185014034,0.9358487445674152
195,56538_mask.png,24,2597.0,189.1959594928933,1.1153378480060268,60.74537019394976,0.911712898581654
196,56538_mask.png,25,2465.0,183.58073580374355,1.1488014175250412,59.033888572581766,0.9191207593338192
197,56538_mask.png,26,1741.0,154.36753236814712,1.177627482350561,51.07837115648854,0.9181142148623144
198,56538_mask.png,27,2805.0,195.9238815542512,1.0416140782462129,60.74537019394976,0.91826488536056
199,56538_mask.png,28,1947.0,161.78174593052023,1.0220722741938986,50.24937810560445,0.934795858458522
200,56538_mask.png,29,2195.0,172.61017305526642,1.0835223218632444,55.31726674375732,0.92578813956711
201,56538_mask.png,30,2305.0,176.0243866176395,1.0244595488557195,54.91812087098393,0.934835324126407
202,56539_mask.png,1,1272.0,129.63961030678928,1.055811623763734,41.0,0.9510898382679914
203,56539_mask.png,2,2540.0,186.50966799187808,1.0607065706777812,58.60034129593445,0.9175735427354252
204,56539_mask.png,3,2256.0,174.8528137423857,1.026855956266418,54.037024344425184,0.9272646606775966
205,56539_mask.png,4,1324.0,133.39696961967,1.059150108849742,42.5440947723653,0.9349877513008068
206,56539_mask.png,5,1620.0,148.95331880577402,1.0545328920868782,46.69047011971501,0.917538952137469
207,56539_mask.png,6,1993.0,164.0243866176395,1.0172233517580904,50.80354318352215,0.9308941862930136
208,56539_mask.png,7,1344.0,135.0538238691624,1.0352417184105152,42.01190307520001,0.925966686613003
209,56539_mask.png,8,1758.0,154.95331880577405,1.0833456142187208,49.24428900898052,0.9200829224406885
210,56539_mask.png,9,2582.0,186.75230867899737,1.0274387298447738,57.9396237474839,0.930323825196852
211,56539_mask.png,10,2013.0,164.61017305526642,1.041544479472181,51.419840528729765,0.9335558310588868
212,56539_mask.png,11,1902.0,161.19595949289334,1.0554727920267577,50.44799302251776,0.9198395382644672
213,56539_mask.png,12,1892.0,160.8528137423857,1.0410454274924898,50.24937810560445,0.9189114680126664
214,56539_mask.png,13,1488.0,141.88225099390854,1.0638196806753466,45.22167621838005,0.928873675753321
215,56539_mask.png,14,1251.0,130.81118318204307,1.0706424301805144,41.23105625617661,0.918707847327246
216,56539_mask.png,15,1843.0,157.53910524340094,1.010579712344559,48.91829923454004,0.9331650187760608
217,56539_mask.png,16,1957.0,164.0243866176395,1.0277340261267605,50.80354318352215,0.914079238622894
218,56539_mask.png,17,1878.0,159.19595949289334,1.0375149988915675,49.4064773081425,0.9311965757097388
219,56539_mask.png,18,2214.0,172.8528137423857,1.027240638575693,53.60037313302959,0.9311820026202828
220,56539_mask.png,19,1643.0,147.53910524340094,1.0292703546984967,46.17358552246078,0.9484908306498618
221,56539_mask.png,20,1446.0,139.63961030678928,1.0337973434203995,43.9089968002003,0.9318819518910432
222,56539_mask.png,21,1993.0,165.19595949289334,1.1570918122504006,53.823786563191554,0.9177371688091372
223,56539_mask.png,22,1988.0,165.4386001800126,1.087900393270543,52.20153254455275,0.9127514900220473
224,56539_mask.png,23,1519.0,146.46803743153546,1.100444516884908,46.389654018972806,0.8897785115232751
225,56539_mask.png,24,1977.0,165.19595949289334,1.041882689012853,51.54609587543949,0.9103694845638056
226,56539_mask.png,25,1796.0,156.12489168102786,1.0383663238369814,48.46648326421054,0.9259166552959284
227,56539_mask.png,26,2189.0,173.095454429505,1.061351427362762,54.08326913195984,0.918087975024994
228,56539_mask.png,27,1485.0,142.12489168102783,1.062012025187417,44.64302857109943,0.9238384302589404
229,56540_mask.png,1,1017.0,120.46803743153546,1.2708384467798846,40.0,0.8806171650411667
230,56540_mask.png,2,1754.0,155.19595949289334,1.1002325644549953,49.47726750741192,0.915121233798782
231,56540_mask.png,3,1665.0,159.29646455628165,1.5989306163096082,58.137767414994535,0.8245401873299445
232,56540_mask.png,4,1651.0,150.95331880577402,1.1544666317877366,48.83646178829912,0.9104825063936336
233,56540_mask.png,5,2888.0,200.99494936611663,1.0914597593004602,63.00793600809346,0.8983317799958984
234,56540_mask.png,6,2060.0,168.2670273047588,1.092020081877429,52.952809179494906,0.9142796213439766
235,56540_mask.png,7,1320.0,133.88225099390857,1.0322210782853003,41.77319714841085,0.9254176619990816
236,56540_mask.png,8,2063.0,168.0243866176395,1.0489989504815331,52.478567053607705,0.9182574375875964
237,56540_mask.png,9,1353.0,135.88225099390854,1.0857838004700564,42.80186911806539,0.9208357998515136
238,56540_mask.png,10,2854.0,196.99494936611663,1.0454090689567714,61.29437168288782,0.9241737939451332
239,56540_mask.png,11,2165.0,172.0243866176395,1.0470499985400432,53.71219600798314,0.9193644972895632
240,56540_mask.png,12,1940.0,162.36753236814712,1.0488799187147422,51.24451190127583,0.9247263077450856
241,56540_mask.png,13,1661.0,150.71067811865476,1.037438484709994,47.01063709417264,0.9189490827261227
242,56540_mask.png,14,1486.0,143.05382386916236,1.0398739811668998,44.82186966202994,0.912493398542812
243,56540_mask.png,15,2300.0,177.6812408671319,1.014258554051222,54.230987451824994,0.9154919776855304
244,56540_mask.png,16,2172.0,171.4386001800126,1.022123047685867,53.225933528685054,0.928650850878217
245,56540_mask.png,17,1757.0,153.53910524340094,1.022036497483024,47.53945729601885,0.936577272415004
246,56540_mask.png,18,2792.0,194.75230867899737,1.0397437244882244,60.802960454241045,0.9250390115920494
247,56540_mask.png,19,1896.0,160.61017305526642,1.095687314782109,51.22499389946279,0.9236386480771844
248,56540_mask.png,20,1767.0,154.95331880577402,1.0257646576329382,48.27007354458868,0.9247932445692246
249,56540_mask.png,21,2164.0,172.0243866176395,1.0107545163362743,53.150729063673246,0.9189398485610232
250,56540_mask.png,22,1696.0,152.36753236814712,1.0421085654492888,47.70744176750625,0.9180172539525346
251,56540_mask.png,23,2025.0,165.4386001800126,1.0348635894429572,51.78802950489621,0.929739319564711
252,56540_mask.png,24,1289.0,130.8111831820431,1.076394673232152,42.20189569201838,0.9466142407712388
253,56540_mask.png,25,1466.0,140.12489168102786,1.017371249024163,43.56604182158393,0.9382385099159032
254,56540_mask.png,26,2356.0,179.09545442950497,1.0039456436481795,54.91812087098393,0.9230304399993248
255,56540_mask.png,27,1339.0,133.88225099390854,1.0752992923872329,42.579337712087536,0.938738067739978
256,56540_mask.png,28,2288.0,176.2670273047588,1.0078505672768967,54.12023651093924,0.9253877017780444
257,56541_mask.png,1,1786.0,155.19595949289334,1.0689191909376456,49.04079934095692,0.93181671810982
258,56541_mask.png,2,2588.0,189.58073580374355,1.217169784862073,63.34824385884742,0.9048690355021594
259,56541_mask.png,3,1567.0,145.29646455628165,1.0386445109613962,45.45327270945405,0.9327575363729076
260,56541_mask.png,4,1233.0,128.81118318204307,1.0301283898544868,40.024992192379,0.9338256563969448
261,56541_mask.png,5,1368.0,135.63961030678928,1.0396828428716638,42.44997055358225,0.9343786244857224
262,56541_mask.png,6,1493.0,143.29646455628165,1.0686017784496669,44.94441010848846,0.9136896822604266
263,56541_mask.png,7,1876.0,161.78174593052023,1.099848978434904,50.92150822589606,0.9007072575594183
264,56541_mask.png,8,1682.0,150.95331880577405,1.035573086363612,47.53945729601885,0.9275781803477232
265,56541_mask.png,9,2186.0,171.4386001800126,1.0204500055125385,53.25410782277739,0.934636629843362
266,56541_mask.png,10,1778.0,155.53910524340094,1.0395385207666048,48.82622246293481,0.9235542858946088
267,56541_mask.png,11,2417.0,181.09545442950497,1.0767360776327508,57.62811813689564,0.9261288548487518
268,56541_mask.png,12,1839.0,157.29646455628165,1.0552416797194335,49.8196748283246,0.9340146118983622
269,56541_mask.png,13,2375.0,180.0243866176395,1.0609315145268858,55.97320787662612,0.920896448876204
270,56541_mask.png,14,2365.0,180.50966799187808,1.008561075082316,55.22680508593631,0.9120949984682568
271,56541_mask.png,15,2458.0,183.095454429505,1.0905136270507063,58.52349955359813,0.9213754100650282
272,56541_mask.png,16,1588.0,146.71067811865476,1.0263054477842726,45.35416188179427,0.9271220564558216
273,56541_mask.png,17,1775.0,154.61017305526642,1.028583376714118,48.75448697299562,0.9331083781460192
274,56541_mask.png,18,2274.0,175.6812408671319,1.0562588915535371,55.0,0.9258690011722596
275,56541_mask.png,19,2114.0,170.2670273047588,1.0456520424924842,53.36665625650534,0.9163338700778284
276,56541_mask.png,20,2303.0,178.8528137423857,1.038417458557754,55.47071299343465,0.9047159524880152
