sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
37,26637_mask.png,37,1944.0,163.92388155425118,1.074513928109633,52.952809179494906,0.9091209508272368
38,26637_mask.png,38,1978.0,168.61017305526642,1.259732939892639,57.0087712549569,0.8743163562427593
39,26637_mask.png,39,1517.0,146.71067811865476,1.086862886649293,46.66904755831214,0.8856701257200763
40,26637_mask.png,40,1698.0,153.29646455628165,1.197049444695505,51.62363799656123,0.907994613313348
41,26637_mask.png,41,2565.0,187.6812408671319,1.0646925014153172,59.033888572581766,0.915072494014168
42,26637_mask.png,42,1225.0,130.66904755831214,1.0791373631037484,41.86884283091664,0.9015721789222012
43,26637_mask.png,43,1620.0,148.71067811865476,1.1669636203327352,48.25971404805462,0.9205355615442964
44,26637_mask.png,44,1972.0,163.19595949289334,1.0514775883330236,50.99019513592785,0.9304605630849472
45,26637_mask.png,45,2238.0,174.50966799187808,1.0606394772156682,54.81788029466298,0.9234873731065552
46,26637_mask.png,46,2429.0,183.3380951166243,1.0987238161461668,58.30951894845301,0.9080963903903108
47,26637_mask.png,47,1938.0,166.71067811865476,1.3694980018657144,56.71860364994893,0.8762676941558619
48,26637_mask.png,48,1996.0,166.8528137423857,1.0822881611220303,52.46903848937962,0.9009554802536988
49,26637_mask.png,49,1781.0,156.12489168102783,1.1713949642367008,51.66236541235796,0.918183498375306
50,26637_mask.png,50,2133.0,170.8528137423857,1.095347972866794,55.02726596879042,0.918240509669767
51,26637_mask.png,51,2047.0,165.4386001800126,1.080132378651426,53.36665625650534,0.9398401911846732
52,26637_mask.png,52,1707.0,154.8528137423857,1.123094426449129,49.4064773081425,0.8945511594978603
53,26637_mask.png,53,1968.0,165.6812408671319,1.2231962294670284,55.78530272392541,0.9009242585959648
54,26637_mask.png,54,2308.0,190.12489168102783,1.5856322581232316,65.11528238439882,0.802357117057018
55,26637_mask.png,55,2248.0,174.8528137423857,1.1076875909524722,56.08921464952064,0.9239764881220024
56,26637_mask.png,56,1682.0,151.53910524340097,1.0632355485961889,47.53945729601885,0.9204207867342216
57,26637_mask.png,57,2076.0,168.61017305526644,1.094380558769175,53.0754180388624,0.9176343556926024
58,26637_mask.png,58,1530.0,144.12489168102786,1.0486723150614603,45.12205669071391,0.9255999170717352
59,26638_mask.png,1,2180.0,178.12489168102783,1.3172427035547292,63.8200595424354,0.863410112874121
60,26638_mask.png,2,2483.0,185.095454429505,1.035623736642386,58.60034129593445,0.9107413950644728
61,26638_mask.png,3,2935.0,203.1370849898476,1.300176734749025,68.24221567329127,0.8937983271802825
62,26638_mask.png,4,1714.0,154.2670273047588,1.2663000747296516,53.150729063673246,0.9050539329067384
63,26638_mask.png,5,1696.0,152.95331880577402,1.2518390019007546,51.894122981316485,0.910999004328734
64,26638_mask.png,6,2163.0,174.99494936611666,1.2428606263395348,58.30951894845301,0.8875960371962237
65,26638_mask.png,7,2181.0,174.26702730475878,1.1570939925541543,57.77542730261716,0.902474799721722
66,26638_mask.png,8,1459.0,141.4386001800126,1.0416034949721165,45.09988913511872,0.91649322099388
67,26638_mask.png,9,2790.0,194.5096679918781,1.0152563470196228,60.4648658313239,0.9266840374794492
68,26638_mask.png,10,1594.0,147.63961030678928,1.0958418424374443,46.75467891024384,0.9189510972624924
69,26638_mask.png,11,1152.0,124.91168824543144,1.2069121612056315,42.72001872658765,0.9278038853813892
70,26638_mask.png,12,2724.0,193.3380951166243,1.0743331462415806,61.84658438426491,0.91576089986777
71,26638_mask.png,13,1301.0,134.46803743153546,1.0906531266530504,43.41658669218482,0.904167781965696
72,26638_mask.png,14,1961.0,164.71067811865476,1.0985622324155642,53.60037313302959,0.90833060475335
73,26638_mask.png,15,2406.0,181.6812408671319,1.092431632892393,57.723478758647246,0.9159785679978104
74,26638_mask.png,16,3758.0,227.37972567696687,1.0624516849189447,71.06335201775947,0.9134045347474798
75,26638_mask.png,17,2430.0,183.9238815542512,1.1907391111369885,60.60528029800704,0.9026926162678804
76,26638_mask.png,18,2190.0,174.26702730475878,1.23550986470907,58.30951894845301,0.906198904809982
77,26638_mask.png,19,2709.0,192.99494936611663,1.1956740407491029,63.953107821277925,0.9139595633705188
78,26638_mask.png,20,2192.0,174.2670273047588,1.054437454434875,54.81788029466298,0.9070264837184842
79,26638_mask.png,21,1790.0,158.61017305526644,1.3545980498113488,55.57877292636101,0.8941303096695062
80,26638_mask.png,22,1637.0,150.61017305526642,1.2209257185340998,50.0,0.9068802174299396
81,26638_mask.png,23,2057.0,167.19595949289334,1.124579996243719,54.08326913195984,0.9246824176701186
82,26638_mask.png,24,1852.0,159.78174593052023,1.1201814496365567,51.97114584074513,0.9115836384005528
83,26638_mask.png,25,3070.0,204.65180361560903,1.0824848360725676,65.30696746902278,0.9211218546423688
84,26638_mask.png,26,2278.0,179.095454429505,1.1200323114626352,57.20139858430037,0.8924717072659004
85,26638_mask.png,27,1662.0,149.88225099390857,1.1413155750475716,48.66210024238576,0.9296949452326596
86,26638_mask.png,28,1947.0,164.16652224137044,1.1891987400301929,54.62600113499065,0.9078343671533776
87,26638_mask.png,29,1427.0,140.46803743153546,1.2668380092543674,48.41487374764082,0.9088219503797416
88,26638_mask.png,30,1913.0,162.95331880577405,1.2615543534922506,55.60575509783138,0.9053122856558264
89,26638_mask.png,31,2442.0,181.92388155425115,1.0090573349645189,55.94640292279746,0.9272057077194228
90,26638_mask.png,32,1832.0,157.19595949289334,1.0287482696104877,49.47726750741192,0.9316495436084
91,26638_mask.png,33,3441.0,217.8233764908628,1.0949789150032614,68.94200461257273,0.9113507704960068
92,26638_mask.png,34,1917.0,160.61017305526644,1.0283277386374985,50.21951811795888,0.9338688229767732
93,26638_mask.png,35,2093.0,168.8528137423857,1.145416011897156,55.15432893255071,0.922491744390242
94,26638_mask.png,36,2440.0,182.8528137423857,1.0933430316216577,58.7962583843564,0.917057136857606
95,26638_mask.png,37,1561.0,146.95331880577402,1.237190405640673,50.24937810560445,0.908351567067321
96,26638_mask.png,38,2524.0,186.2670273047588,1.0358764595703525,58.00862004909271,0.9141705943266552
97,26638_mask.png,39,1814.0,159.43860018001263,1.2291864521076905,52.69724850502159,0.8967269069126308
98,26639_mask.png,1,1785.0,160.61017305526642,1.1558780259821282,51.22499389946279,0.8695648664650709
99,26639_mask.png,2,2176.0,172.8528137423857,1.1137253796220243,55.60575509783138,0.9151996556918408
100,26639_mask.png,3,1714.0,153.88225099390854,1.147339147737656,49.92995093127971,0.9095856926814246
101,26639_mask.png,4,3337.0,214.99494936611663,1.063756910298311,66.88796603276258,0.9072136068923952
102,26639_mask.png,5,2471.0,183.095454429505,1.0166468678056877,56.22277118748239,0.9262484289140296
103,26639_mask.png,6,1510.0,143.53910524340094,1.144458326097269,46.647615158762406,0.9209718201706624
104,26639_mask.png,7,2180.0,171.4386001800126,1.0574562328134909,54.08326913195984,0.932071296001157
105,26639_mask.png,8,1793.0,159.53910524340094,1.2395879216875374,53.03772242470448,0.8852294414897695
106,26639_mask.png,9,1756.0,155.78174593052023,1.1346519446621934,50.35871324805669,0.9092875437852448
107,26639_mask.png,10,1847.0,162.0243866176395,1.4357131042853053,57.87054518492115,0.8841297156122546
108,26639_mask.png,11,2032.0,169.095454429505,1.204606734318014,55.072679252057455,0.8930375109033895
109,26639_mask.png,12,3038.0,206.4091629284897,1.1936448369061592,68.11754546370561,0.8960653591516958
110,26639_mask.png,13,1922.0,160.95331880577405,1.092265154703532,51.62363799656123,0.9323165101593714
111,26639_mask.png,14,2584.0,189.09545442950505,1.0815303509722567,59.90826320300064,0.9081136318141472
112,26639_mask.png,15,810.0,105.15432893255073,1.374497383405271,37.20215047547655,0.920535561544296
113,26639_mask.png,16,1939.0,162.36753236814715,1.1136087604192408,51.78802950489621,0.924249644699856
114,26639_mask.png,17,2209.0,174.2670273047588,1.0297184421628238,53.85164807134504,0.9140609044407534
115,26639_mask.png,18,1855.0,157.4386001800126,1.043513184771972,50.21951811795888,0.9404405321739452
116,26639_mask.png,19,2568.0,188.5096679918781,1.1336250175773506,60.53098380168623,0.9081082608023172
117,26639_mask.png,20,1568.0,145.29646455628165,1.1083153144702915,47.20169488482379,0.933352786874741
118,26639_mask.png,21,1676.0,153.1959594928933,1.354356105587244,53.150729063673246,0.8974065938221581
119,26639_mask.png,22,1786.0,158.26702730475878,1.2536434444079807,53.48831648126533,0.8960049897804714
120,26639_mask.png,23,1790.0,155.53910524340094,1.0380734790484123,48.60041152089147,0.9297874981728628
121,26639_mask.png,24,1420.0,138.12489168102786,1.165738658384791,46.09772228646444,0.9353072644867712
122,26639_mask.png,25,2712.0,193.33809511662423,1.1748796687531642,63.150613615387776,0.9117267108815684
123,26639_mask.png,26,1724.0,153.53910524340094,1.1264659369548278,49.76946855251722,0.9189864642250808
124,26639_mask.png,27,969.0,114.81118318204308,1.1031654444071006,36.40054944640259,0.9237729816546268
125,26639_mask.png,28,1677.0,150.95331880577402,1.0944926849221228,49.04079934095692,0.9248208135809348
126,26639_mask.png,29,2502.0,184.50966799187808,1.0577876478864792,58.463663928973865,0.9235468143653072
127,26639_mask.png,30,3079.0,205.48023074035524,1.099079486481953,66.49060083951716,0.9163881475724894
128,26639_mask.png,31,1912.0,164.02438661763952,1.3330116004738042,57.9396237474839,0.893060554035244
129,26639_mask.png,32,2281.0,177.6812408671319,1.0949186269566664,56.22277118748239,0.9079292178698672
130,26639_mask.png,33,2049.0,167.7817459305202,1.096029406109441,53.31041174104736,0.914665721947752
131,26639_mask.png,34,1666.0,149.53910524340094,1.0896804961794206,47.80167361086848,0.936214375920711
132,26639_mask.png,35,1434.0,141.88225099390857,1.1843240313082664,46.400431032480725,0.8951645504235631
133,26639_mask.png,36,1918.0,162.50966799187808,1.2367035654658065,54.42425929675111,0.9126411794781636
134,26639_mask.png,37,1652.0,152.22539674441617,1.013480456714409,49.4064773081425,0.895871411248892
135,26639_mask.png,38,1916.0,162.0243866176395,1.255879762804303,55.65968020030299,0.9171589253454684
136,26639_mask.png,39,1973.0,167.68124086713186,1.0789136170285214,54.147945482723536,0.8817957289420105
137,26639_mask.png,40,1883.0,161.19595949289334,1.2265070623985668,53.823786563191554,0.9106508152218672
138,26639_mask.png,41,1295.0,132.81118318204307,1.1360389975929797,43.08131845707603,0.9225933947163786
139,26639_mask.png,42,1799.0,158.36753236814715,1.0971752064762093,49.72926703662542,0.9013816817107289
140,26639_mask.png,43,2312.0,177.68124086713192,1.0168906974514875,54.57105459856901,0.9202684575691068
141,26639_mask.png,44,1955.0,163.4386001800126,1.0758626009944143,51.894122981316485,0.919702480418776
142,26639_mask.png,45,1936.0,161.78174593052023,1.0324892158679042,51.10772935672255,0.9295145259248582
143,26639_mask.png,46,2062.0,170.95331880577402,1.0545744896339742,53.03772242470448,0.886632103151404
144,26639_mask.png,47,1529.0,144.71067811865476,1.2219720616702876,49.24428900898052,0.917521378337578
145,26639_mask.png,48,3916.0,232.5512985522207,1.025269892163363,71.84010022264724,0.909944719945278
146,26639_mask.png,49,1499.0,144.12489168102783,1.0603888617070818,45.27692569068709,0.9068459318238768
147,26639_mask.png,50,2049.0,166.61017305526642,1.130458215051439,53.85164807134504,0.9275744798103948
148,26639_mask.png,51,1996.0,165.4386001800126,1.023719565436472,51.66236541235796,0.916424534247488
149,26639_mask.png,52,2352.0,191.12489168102783,1.180998848892894,61.84658438426491,0.8091195166548387
150,26639_mask.png,53,1950.0,166.85281374238568,1.375768409009504,57.97413216254298,0.8801919772017605
151,26639_mask.png,54,1456.0,139.88225099390857,1.128204666914625,46.238512086787566,0.935074070497133
152,26639_mask.png,55,2455.0,183.09545442950497,1.114139022360221,58.69412236331676,0.9202508672537206
153,26639_mask.png,56,2087.0,169.68124086713192,1.0879531519459815,54.42425929675111,0.910887306560681
154,26639_mask.png,57,1130.0,122.91168824543142,1.0769187480362996,39.92492955535426,0.9399439127029188
155,26639_mask.png,58,1582.0,148.95331880577405,1.3460281538072407,51.61395160225576,0.8960164335070836
156,26639_mask.png,59,1938.0,165.095454429505,1.1704994175463674,53.75872022286245,0.8934976296908865
157,26639_mask.png,60,1941.0,161.78174593052023,1.1016780712876535,51.97114584074513,0.931915131621978
158,26639_mask.png,61,1831.0,161.095454429505,1.215292017678781,52.49761899362675,0.8866079797983325
159,26639_mask.png,62,1835.0,159.88225099390854,1.1573366980427715,54.037024344425184,0.9020807690087024
160,26639_mask.png,63,1660.0,153.29646455628165,1.2766824240011094,51.92301994298868,0.887674356949445
161,26639_mask.png,64,1839.0,162.12489168102786,1.3297746063309106,56.61271941887264,0.8792091423505116
162,26639_mask.png,65,2895.0,228.55129855222071,1.2752989074252632,70.03570517957252,0.6964517689183929
163,26639_mask.png,66,1365.0,137.05382386916236,1.1969116959311756,45.60701700396552,0.913188011273253
164,26639_mask.png,67,1275.0,140.8111831820431,1.5733940899319263,54.48853090330111,0.808063989560996
165,26639_mask.png,68,2171.0,177.3380951166243,1.1592908659204166,60.20797289396148,0.8674922611189227
166,26639_mask.png,69,2372.0,179.92388155425118,1.0990706793593854,57.87054518492115,0.9207610199241238
167,26639_mask.png,70,1634.0,150.12489168102783,1.0830497185512102,47.12748667179272,0.911079976886228
168,26639_mask.png,71,2201.0,175.095454429505,1.078854297852277,55.0,0.9021529283138046
169,26640_mask.png,1,1552.0,144.36753236814712,1.0351543192508077,45.35416188179427,0.9357557714873966
170,26640_mask.png,2,1866.0,160.61017305526642,1.0665763112010045,50.15974481593781,0.909024112506343
171,26640_mask.png,3,302.0,62.52691193458119,1.1046769179755955,20.223748416156685,0.9706951198880728
172,26640_mask.png,4,2078.0,168.8528137423857,1.0886397710654478,53.60037313302959,0.915880480096953
173,26640_mask.png,5,1860.0,158.02438661763952,1.029253759399472,49.49747468305833,0.9359972693033204
174,26640_mask.png,6,1974.0,163.4386001800126,1.0890701198715746,51.97114584074513,0.928640765394713
175,26640_mask.png,7,2009.0,165.78174593052023,1.0360926977206038,51.31276644267,0.9185787249524984
176,26640_mask.png,8,1553.0,144.46803743153546,1.064571012419213,45.65084884205331,0.9350563280895258
177,26640_mask.png,9,1481.0,139.88225099390857,1.0070387961530325,43.68065933568311,0.9511296005537458
178,26640_mask.png,10,3312.0,214.65180361560903,1.1237241905695696,69.35416353759881,0.9032981237153892
179,26640_mask.png,11,2931.0,199.5807358037436,1.0230679197629553,61.66036003787198,0.924673568436862
180,26640_mask.png,12,1804.0,156.61017305526644,1.0179403744969306,48.507731342539614,0.9242861775039692
181,26640_mask.png,13,2826.0,196.7523086789974,1.0330458134818674,61.40032573203501,0.917365382039528
182,26640_mask.png,14,1359.0,135.88225099390857,1.1646958160599823,45.60701700396552,0.924919328897418
183,26640_mask.png,15,1910.0,160.8528137423857,1.0310350602480178,50.69516742254631,0.927653754706233
184,26640_mask.png,16,1811.0,158.61017305526642,1.10027408637709,50.0,0.9046201065985902
185,26640_mask.png,17,1615.0,150.46803743153546,1.1458344322331635,49.09175083453431,0.8963835495560522
186,26640_mask.png,18,2188.0,172.0243866176395,1.0391377639714048,53.60037313302959,0.9291314180459882
187,26640_mask.png,19,1771.0,159.1959594928933,1.3640053284303162,56.462376853972415,0.8781411797560958
188,26640_mask.png,20,1814.0,157.7817459305202,1.042662158411885,49.04079934095692,0.91565871210891
189,26640_mask.png,21,2880.0,198.40916292848976,1.053252298616022,61.84658438426491,0.9193458120781076
190,26640_mask.png,22,1616.0,147.53910524340094,1.0667295266752592,46.400431032480725,0.9329039454231144
191,26640_mask.png,23,874.0,109.25483399593904,1.0781647362477416,35.608987629529715,0.920110472288308
192,26640_mask.png,24,2062.0,167.68124086713192,1.0511478105715168,52.61178575186362,0.9215726270037632
193,26640_mask.png,25,2049.0,168.61017305526644,1.086707680545173,53.85164807134504,0.905699804823768
194,26640_mask.png,26,1675.0,150.36753236814712,1.0513065443137786,47.16990566028302,0.9309289366282398
195,26640_mask.png,27,2689.0,193.33809511662423,1.0577199173900076,59.81638571495272,0.9039945153246822
196,26640_mask.png,28,1982.0,164.61017305526644,1.03109360152569,51.22499389946279,0.91917916401327
197,26640_mask.png,29,2370.0,179.58073580374355,1.073360386617671,57.42821606144492,0.9235038635207672
198,26640_mask.png,30,2389.0,181.82337649086284,1.0744985425774796,57.56735185849702,0.9080851567825758
199,26640_mask.png,31,1964.0,162.61017305526642,1.0497491829620405,50.99019513592785,0.933374482318338
200,26640_mask.png,32,1585.0,146.12489168102786,1.0998473339396,47.29693436154187,0.9328047009832738
201,26640_mask.png,33,2724.0,194.40916292848976,1.077339930940028,62.16912416947821,0.9056982041772932
202,26640_mask.png,34,2999.0,203.48023074035524,1.0206937649431909,63.788713735268246,0.9102105959444275
203,26640_mask.png,35,2589.0,188.16652224137044,1.023119995423165,58.463663928973865,0.9188766128517286
204,26640_mask.png,36,1910.0,160.61017305526642,1.1157308057372637,52.20153254455275,0.9304587646769106
205,26640_mask.png,37,1434.0,141.05382386916236,1.158400078491617,46.22769732530488,0.9057102593903352
206,26640_mask.png,38,1822.0,158.95331880577402,1.1584842605919308,52.009614495783374,0.906189522706882
207,26640_mask.png,39,3593.0,223.1370849898476,1.1202549828806951,71.69379331573968,0.9068251798807364
208,26640_mask.png,40,1429.0,140.71067811865476,1.0920004985702347,45.70557952810576,0.906959680810542
209,26640_mask.png,41,1870.0,159.78174593052023,1.041282558206626,49.4064773081425,0.9204435225750722
210,26640_mask.png,42,1817.0,157.19595949289334,1.0897904431282666,50.0,0.9240214086989426
211,26640_mask.png,43,2157.0,171.095454429505,1.072292285496172,54.3415126767741,0.9259404694651964
212,26640_mask.png,44,1129.0,121.9827560572969,1.0251908865260493,38.3275357934736,0.953469758472026
213,26640_mask.png,45,2355.0,178.50966799187808,1.023563334525481,55.36244214266564,0.9287039463101582
214,26640_mask.png,46,2174.0,171.68124086713192,1.0585066853072356,53.85164807134504,0.926880438405118
215,26640_mask.png,47,2062.0,170.43860018001263,1.0379598729723845,53.33854141237835,0.8919953854359669
216,26640_mask.png,48,2668.0,191.58073580374355,1.0373877565412504,60.03332407921454,0.9134652180979662
217,26640_mask.png,49,902.0,114.08326112068524,1.128102602993305,37.44329045369811,0.8709085359748528
218,26640_mask.png,50,2199.0,173.6812408671319,1.02583498349409,53.60037313302959,0.9160712782203128
219,26640_mask.png,51,2513.0,186.5096679918781,1.129427584357747,60.20797289396148,0.9078198082260324
220,26640_mask.png,52,1596.0,147.53910524340094,1.0406358878319582,46.09772228646444,0.9213581045144124
221,26640_mask.png,53,2149.0,173.4386001800126,1.0864240577042537,54.67174773134658,0.8977486487848977
222,26640_mask.png,54,1970.0,164.8528137423857,1.164643514956056,53.41348144429457,0.9109265532919872
223,26640_mask.png,55,1963.0,162.61017305526642,1.0390016344207516,50.635955604688654,0.9328992407285628
224,26640_mask.png,56,1556.0,144.36753236814712,1.0498772165586716,45.70557952810576,0.938167513166488
225,26640_mask.png,57,2076.0,168.2670273047588,1.1230326205447003,54.589376255824725,0.921380822286454
226,26640_mask.png,58,1653.0,149.53910524340094,1.0441830474487592,46.8187996428785,0.9289089816308134
227,26640_mask.png,59,2362.0,179.09545442950497,1.0101483637784348,55.0,0.9253811117480498
228,26640_mask.png,60,1938.0,162.36753236814715,1.0170826368005068,50.44799302251776,0.9237729816546264
229,26640_mask.png,61,2656.0,190.5096679918781,1.0329726418291931,59.16924876994806,0.9196104429207352
230,26640_mask.png,62,2052.0,167.68124086713192,1.0994491315278625,53.2634959423431,0.9171033126148022
231,26640_mask.png,63,2591.0,187.9238815542512,1.0044893486436912,58.05170109479997,0.9219626523554678
232,26640_mask.png,64,1382.0,136.46803743153546,1.2196007669415851,46.57252408878007,0.9325154053732426
233,26640_mask.png,65,2501.0,186.16652224137044,1.0864142572530673,58.66856057549052,0.9068185261892914
234,26640_mask.png,66,3569.0,220.55129855222071,1.054302156023074,69.58448102845921,0.9220132743476352
235,26640_mask.png,67,1926.0,162.02438661763952,1.108938414165623,51.62363799656123,0.9219457673357886
236,26640_mask.png,68,2746.0,192.75230867899737,1.0398839726129243,60.53924347066124,0.928776503503247
237,26640_mask.png,69,3138.0,206.40916292848976,1.0874505126336638,66.64833081180653,0.9255605980967808
238,26640_mask.png,70,2507.0,184.50966799187808,1.0753178916985742,58.25804665451803,0.92539243150033
239,26640_mask.png,71,1029.0,119.39696961967,1.1013555545575344,39.293765408777,0.9070654610392346
240,26640_mask.png,72,1975.0,164.95331880577405,1.102610430115183,51.86520991955976,0.9121260271570716
241,26640_mask.png,73,2641.0,192.75230867899737,1.1059811967192308,61.032778078668514,0.8932624711405955
242,26640_mask.png,74,2309.0,178.5096679918781,1.0385515708939983,55.0,0.9105636569130168
243,26640_mask.png,75,1394.0,138.12489168102786,1.1805724027063291,45.0,0.918181920207436
244,26640_mask.png,76,1854.0,167.19595949289334,1.3215770444132735,59.90826320300064,0.8334279058631014
245,26640_mask.png,77,2557.0,188.75230867899737,1.044671759960547,59.16924876994806,0.901895141602678
246,26640_mask.png,78,1503.0,144.12489168102786,1.150369676860731,47.265209192385896,0.9092658008881164
247,26640_mask.png,79,2054.0,168.0243866176395,1.154346383659139,54.589376255824725,0.9142514671860992
248,26640_mask.png,80,1837.0,159.19595949289334,1.1144613385760214,51.24451190127583,0.9108669380078755
249,26640_mask.png,81,2232.0,174.2670273047588,1.0119623647524236,53.75872022286245,0.9235780618885294
250,26640_mask.png,82,1625.0,148.95331880577405,1.152475704645811,48.83646178829912,0.920370862483572
251,26640_mask.png,83,2520.0,185.3380951166243,1.0907286893167742,59.09314681077663,0.9218940556051104
252,26640_mask.png,84,2697.0,192.16652224137047,1.0103858571740985,59.09314681077663,0.9177731530670848
253,26640_mask.png,85,2046.0,167.4386001800126,1.02695439127333,51.54609587543949,0.917073880401331
254,26640_mask.png,86,2121.0,169.4386001800126,1.038705955256013,52.81098370604357,0.9283801003090004
255,26640_mask.png,87,3553.0,220.06601717798213,1.0623524149277637,69.52697318307479,0.9219324563637096
256,26640_mask.png,88,1584.0,147.29646455628165,1.012683575428245,45.803929962395145,0.917445754732794
257,26641_mask.png,1,723.0,100.42640687119284,1.0426659069036464,32.449961479175904,0.90084964633371
258,26641_mask.png,2,837.0,107.39696961967,1.2770383732703388,36.40054944640259,0.9119085078947078
259,26641_mask.png,3,1118.0,133.39696961967,1.5341949677455504,50.32891812864648,0.7895138262494727
260,26641_mask.png,4,2384.0,188.12489168102783,1.3433298808528893,63.50590523722971,0.8464934253627574
261,26641_mask.png,5,1686.0,151.29646455628168,1.0956180100445323,47.8539444560216,0.9255712900093868
262,26641_mask.png,6,2234.0,186.06601717798213,1.550118791608186,66.61080993352356,0.8108843335804313
263,26641_mask.png,7,2038.0,165.7817459305202,1.112031114923448,53.60037313302959,0.9318384477118928
264,26641_mask.png,8,2950.0,200.99494936611663,1.0249817062201585,63.324560795950255,0.9176172960484424
265,26641_mask.png,9,2811.0,198.99494936611663,1.0904323534835676,63.24555320336759,0.8920446685648821
266,26641_mask.png,10,1678.0,152.71067811865476,1.2119504301922093,51.31276644267,0.9041968905320366
267,26641_mask.png,11,1780.0,154.95331880577405,1.12214255176156,50.60632371551998,0.9315970431993318
268,26641_mask.png,12,1661.0,150.61017305526642,1.1011830227698705,48.373546489791295,0.9201759567202994
269,26641_mask.png,13,1805.0,159.8528137423857,1.1295115578073815,50.80354318352215,0.8876596932614363
270,26641_mask.png,14,1977.0,166.8528137423857,1.2355421832186466,55.78530272392541,0.8923792507322458
271,26641_mask.png,15,2158.0,176.36753236814712,1.1276239740315832,58.137767414994535,0.8718143782284125
272,26641_mask.png,16,2049.0,167.19595949289334,1.048204618793292,52.40229002629561,0.9210861807516154
273,26641_mask.png,17,1601.0,148.88225099390857,1.216921227384277,49.4064773081425,0.9076435863275834
274,26641_mask.png,18,2137.0,171.1959594928933,1.0804555266557154,54.037024344425184,0.9162782240474512
275,26641_mask.png,19,1742.0,155.78174593052023,1.2542198239860542,51.85556864985669,0.9020380986753396
276,26641_mask.png,20,2239.0,178.2670273047588,1.233873773774935,59.81638571495272,0.8853641093428979
277,26641_mask.png,21,817.0,106.42640687119284,1.0957128260933775,34.0,0.9064275994924288
