sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
45,15993_mask.png,45,1863.0,160.71067811865476,1.1339662296308295,51.62363799656123,0.9064278728631234
46,15993_mask.png,46,1132.0,122.81118318204308,1.117436383371006,39.81205847478876,0.9431493287361477
47,15993_mask.png,47,1794.0,156.95331880577402,1.0431357712631917,49.04079934095692,0.9151479179686652
48,15993_mask.png,48,1011.0,117.1543289325507,1.2135627314257285,39.44616584663204,0.925644741301342
49,15993_mask.png,49,1320.0,134.71067811865476,1.228247372130431,45.27692569068709,0.9140706209754296
50,15993_mask.png,50,1458.0,144.36753236814712,1.2783608066600294,47.51841748206689,0.8790798420287528
51,15993_mask.png,51,1501.0,145.53910524340094,1.2543176398748903,48.60041152089147,0.8904943228442707
52,15993_mask.png,52,1223.0,128.22539674441617,1.1232645992948302,41.48493702538308,0.9347343832496544
53,15993_mask.png,53,1219.0,129.63961030678928,1.1463318071904784,42.20189569201838,0.911461095006825
54,15993_mask.png,54,1155.0,124.22539674441616,1.1619861234531834,40.85339643163099,0.9405265579190502
55,15993_mask.png,55,982.0,115.1543289325507,1.1080832294584742,37.94733192202055,0.9305952130642222
56,15993_mask.png,56,1153.0,125.63961030678928,1.1219383471555822,40.8166632639171,0.9178802176273184
57,15993_mask.png,57,1736.0,153.53910524340094,1.1023072967101706,49.73932046178355,0.9253831217486892
58,15994_mask.png,1,1611.0,147.53910524340094,1.1049212376986033,48.373546489791295,0.9300174851959389
59,15994_mask.png,2,1438.0,143.88225099390854,1.3269877554849616,50.0,0.8728795178179979
60,15994_mask.png,3,1794.0,156.46803743153546,1.1024194944684516,51.0881590977792,0.9208333337914892
61,15994_mask.png,4,1477.0,140.95331880577402,1.1093516353767643,45.60701700396552,0.9341997514005188
62,15994_mask.png,5,722.0,98.08326112068522,1.1412334560309532,32.202484376209235,0.9430989633693926
63,15994_mask.png,6,1118.0,123.39696961967,1.3116750002927022,42.80186911806539,0.9226620939527512
64,15994_mask.png,7,1439.0,141.39696961967,1.1336814032420746,44.9221548904324,0.9044622687194132
65,15994_mask.png,8,1631.0,148.12489168102783,1.133301606723773,48.507731342539614,0.9341308897499058
66,15994_mask.png,9,1078.0,121.1543289325507,1.0710646468836866,37.8549864614954,0.9228917252124448
67,15994_mask.png,10,1352.0,135.63961030678928,1.1199502376344723,43.9089968002003,0.9234502195209772
68,15994_mask.png,11,1140.0,125.9827560572969,1.0702226091102438,40.49691346263317,0.9025941314509056
69,15994_mask.png,12,1750.0,154.95331880577402,1.162901515038437,50.21951811795888,0.9158959694375456
70,15994_mask.png,13,2286.0,176.8528137423857,1.1348896764875056,57.77542730261716,0.9184640083046912
71,15994_mask.png,14,2103.0,173.6812408671319,1.303742067200552,58.83026432033091,0.8760790805353879
72,15994_mask.png,15,1705.0,154.12489168102786,1.0492485477799507,48.60041152089147,0.9019629089323036
73,15994_mask.png,16,2382.0,180.8528137423857,1.1137188863070286,58.25804665451803,0.9151685376336312
74,15994_mask.png,17,1379.0,137.29646455628165,1.077117938282852,43.41658669218482,0.9192961091027584
75,15994_mask.png,18,1352.0,137.29646455628165,1.100531317712926,43.68065933568311,0.9012968379310582
76,15994_mask.png,19,1885.0,160.36753236814712,1.1231643676327543,51.85556864985669,0.9210608552492344
77,15994_mask.png,20,1332.0,134.71067811865476,1.200004807598925,45.617978911828175,0.9223803538933882
78,15994_mask.png,21,1049.0,118.9116882454314,1.107966555373429,38.60051813123757,0.9322583075434154
79,15994_mask.png,22,1694.0,150.95331880577402,1.041126616816374,47.43416490252569,0.9341958605880166
80,15994_mask.png,23,1340.0,136.81118318204307,1.3232317420324828,47.80167361086848,0.8996456093497673
81,15994_mask.png,24,1444.0,140.81118318204307,1.1339296794778615,45.69463863518345,0.9151720791577088
82,15994_mask.png,25,1287.0,132.46803743153546,1.212742419105647,44.40720662234904,0.9216503804721532
83,15994_mask.png,26,1541.0,144.71067811865476,1.1365085651364504,46.87216658103186,0.9247223309471598
84,15994_mask.png,27,2278.0,175.095454429505,1.0645307224174971,55.44366510251645,0.9337139348927064
85,15994_mask.png,28,1693.0,152.12489168102783,1.0630483809892557,48.25971404805462,0.9193190468784532
86,15994_mask.png,29,1138.0,124.22539674441616,1.1770922144348692,40.80441152620633,0.9266833098804148
87,15994_mask.png,30,1734.0,159.1959594928933,1.3543425144955874,56.56854249492381,0.8597949213422191
88,15994_mask.png,31,2193.0,189.6812408671319,1.8030407835689493,68.3593446428504,0.7659487849315537
89,15994_mask.png,32,1713.0,152.95331880577402,1.0908082295617614,48.76474136094644,0.9201304801975952
90,15995_mask.png,1,2107.0,170.02438661763952,1.0783312100994027,53.60037313302959,0.9159082398748948
91,15995_mask.png,2,1914.0,162.95331880577402,1.012137369070784,50.60632371551998,0.905785527833378
92,15995_mask.png,3,1405.0,139.29646455628165,1.0969643210157014,44.27188724235731,0.9099258447742904
93,15995_mask.png,4,1567.0,147.29646455628165,1.1727787939470309,48.38388161361178,0.907599430344879
94,15995_mask.png,5,1381.0,136.46803743153546,1.081401257817023,43.829214001622255,0.9318406474822344
95,15995_mask.png,6,1180.0,126.22539674441616,1.04081017720395,39.44616584663204,0.9306757168968042
96,15995_mask.png,7,1742.0,153.88225099390854,1.2364210078928586,52.478567053607705,0.924444735502358
97,15995_mask.png,8,1438.0,139.63961030678928,1.1200210289832884,45.48626166217664,0.9267263117699308
98,15995_mask.png,9,1539.0,144.46803743153546,1.0953497565435395,46.32493928760188,0.9266269729103542
99,15995_mask.png,10,1980.0,163.78174593052023,1.0523072779318097,51.47815070493501,0.9275643773673712
100,15995_mask.png,11,1197.0,129.05382386916236,1.333077966973129,44.94441010848846,0.9031549363207484
101,15995_mask.png,12,1793.0,157.29646455628165,1.1560751665223925,52.32590180780452,0.9106515492842652
102,15995_mask.png,13,1561.0,145.29646455628165,1.0743730853921685,45.89117562233506,0.9291860333619074
103,15995_mask.png,14,1483.0,141.29646455628165,1.1614544502416462,46.647615158762406,0.9334443352053516
104,15995_mask.png,15,1509.0,143.88225099390854,1.2099809844406562,48.60041152089147,0.9159771852485108
105,15995_mask.png,16,1280.0,132.22539674441617,1.1091458464902313,42.2965719651132,0.9200047636591268
106,15995_mask.png,17,1447.0,142.81118318204307,1.3191067190770678,49.72926703662542,0.8915669491730748
107,15995_mask.png,18,1183.0,127.63961030678928,1.2416313971818458,43.01162633521314,0.9124806623153892
108,15995_mask.png,19,1625.0,148.36753236814712,1.029010282615107,46.84015371452148,0.92765284771541
109,15995_mask.png,20,1650.0,150.8528137423857,1.104723815282615,49.16299421312742,0.9111439125201988
110,15995_mask.png,21,1560.0,145.63961030678928,1.1023969529016222,46.48655719667784,0.9242201779185
111,15995_mask.png,22,1676.0,151.53910524340094,1.060420810080774,47.80167361086848,0.917137478339213
112,15995_mask.png,23,1453.0,141.29646455628165,1.0112421212705436,43.73785545725808,0.9145614423825864
113,15995_mask.png,24,1111.0,133.29646455628165,1.1240955233384575,42.485291572496,0.7857541103982668
114,15995_mask.png,25,1516.0,152.12489168102783,1.532630327477824,54.91812087098393,0.82320595101461
115,15995_mask.png,26,2056.0,177.53910524340094,1.7362694377175456,64.13267497929586,0.8196810988421913
116,15995_mask.png,27,1587.0,146.71067811865476,1.0664095821298727,46.14108798023731,0.9265382264454588
117,15995_mask.png,28,1918.0,161.78174593052023,1.0640785591710022,50.80354318352215,0.920872345415226
118,15995_mask.png,29,1624.0,148.36753236814712,1.086181644050802,48.05205510693585,0.927081984424508
119,15995_mask.png,30,1850.0,158.12489168102786,1.0399511915321302,49.24428900898052,0.9297819488953456
120,15995_mask.png,31,1478.0,141.53910524340094,1.0299878664673578,43.829214001622255,0.9271103008369496
121,15995_mask.png,32,1161.0,125.39696961967,1.039143917204238,39.20459156782532,0.9278291249738088
122,15995_mask.png,33,1853.0,157.78174593052023,1.1188173706050688,51.19570294468082,0.9353448696459812
123,15995_mask.png,34,1579.0,146.22539674441617,1.1252219516740565,48.02082881417188,0.9279965833680702
124,15996_mask.png,1,1019.0,118.08326112068524,1.2650159204424296,41.10960958218893,0.918348182471486
125,15996_mask.png,2,944.0,113.25483399593904,1.2403944398352054,37.57658845611187,0.92484374286551
126,15996_mask.png,3,1643.0,148.46803743153546,1.0335294867210043,46.647615158762406,0.936658960253987
127,15996_mask.png,4,1296.0,132.46803743153546,1.0800893756555012,41.88078318274385,0.9280954880279024
128,15996_mask.png,5,1594.0,149.88225099390854,1.141851580416778,48.16637831516918,0.891656884898231
129,15996_mask.png,6,1121.0,121.74011537017762,1.0377641784623153,38.27531841800928,0.9504911086946324
130,15996_mask.png,7,1388.0,141.63961030678928,1.3701314409215528,48.507731342539614,0.8694205151005573
131,15996_mask.png,8,1051.0,122.22539674441616,1.4816851727595293,44.9221548904324,0.8840761379890852
132,15996_mask.png,9,1589.0,146.71067811865476,1.0711187481690507,46.61544808322666,0.927705886466184
133,15996_mask.png,10,1700.0,151.78174593052023,1.0824573818014336,48.54894437575342,0.9272987985000976
134,15996_mask.png,11,1256.0,131.39696961967,1.1753563855375782,43.2781700167648,0.9141738725585112
135,15996_mask.png,12,1699.0,152.12489168102786,1.128479253807948,49.20365840057018,0.9225771179246848
136,15996_mask.png,13,1877.0,160.12489168102786,1.0933807495983634,50.69516742254631,0.9199335093951851
137,15996_mask.png,14,2030.0,169.095454429505,1.2146598709422805,55.94640292279746,0.892158536975335
138,15996_mask.png,15,1184.0,125.98275605729688,1.1354198296412263,41.88078318274385,0.9374310979279584
139,15996_mask.png,16,2144.0,170.6101730552664,1.132516592440472,55.31726674375732,0.9256030948645326
140,15996_mask.png,17,1411.0,137.1543289325507,1.0183011340860388,43.60045871318328,0.9425791711880136
141,15996_mask.png,18,1463.0,142.71067811865476,1.2429371362626245,47.8539444560216,0.9026954440987712
142,15996_mask.png,19,1520.0,144.95331880577402,1.212922437918891,48.87739763939975,0.9090695802329202
143,15996_mask.png,20,1499.0,143.88225099390854,1.1136312165642457,46.17358552246078,0.9099070912442132
144,15996_mask.png,21,2044.0,167.19595949289334,1.0542630526319998,52.20153254455275,0.9188385326775508
145,15996_mask.png,22,1735.0,153.78174593052023,1.0563395352274692,48.83646178829912,0.9219338662386636
146,15996_mask.png,23,1028.0,118.08326112068522,1.09540074942632,38.60051813123757,0.9264592066542569
147,15996_mask.png,24,1244.0,134.5685424949238,1.4011429302454663,47.53945729601885,0.8632630397099195
148,15996_mask.png,25,1255.0,130.22539674441617,1.0865735516200574,41.617304093369626,0.9299555943994792
149,15996_mask.png,26,1141.0,123.74011537017762,1.0534493495834465,39.05124837953327,0.93642818163744
150,15996_mask.png,27,1073.0,123.88225099390856,1.1939752846925618,39.81205847478876,0.8786004266816824
151,15996_mask.png,28,1249.0,129.05382386916236,1.0532523168207717,41.0,0.9423897372302548
152,15996_mask.png,29,1622.0,152.02438661763952,1.083106544092454,47.8539444560216,0.8819301590527209
153,15996_mask.png,30,1363.0,137.39696961967,1.1461698488270895,45.45327270945405,0.9073010458651912
154,15996_mask.png,31,1119.0,125.98275605729688,1.1347934102917323,40.01249804748511,0.8859673974504944
155,15996_mask.png,32,1628.0,150.46803743153546,1.1677509989175214,48.87739763939975,0.9035990208527884
156,15996_mask.png,33,1198.0,129.0538238691624,1.128566573631925,41.593268686170845,0.903909451722854
157,15996_mask.png,34,1069.0,124.22539674441616,1.0396215963872828,39.56008088970496,0.8704960090177183
158,15996_mask.png,35,1366.0,135.63961030678928,1.028857271905931,42.190046219457976,0.9330125738651294
159,15996_mask.png,36,1090.0,122.81118318204308,1.0556283077071729,39.56008088970496,0.9081561557618382
160,15996_mask.png,37,911.0,118.63961030678928,1.1263246175040775,38.47076812334269,0.8133337947236718
161,15996_mask.png,38,1694.0,151.53910524340094,1.03307865893293,47.01063709417264,0.9269874035242404
162,15996_mask.png,39,1417.0,137.63961030678928,1.0708172174396864,44.04543109109048,0.9399242306192148
163,15996_mask.png,40,1654.0,149.78174593052023,1.1009475580886678,48.373546489791295,0.9264619596514474
164,15997_mask.png,1,1659.0,150.12489168102783,1.0471619633047766,47.01063709417264,0.9250193890172904
165,15997_mask.png,2,1244.0,129.63961030678928,1.1418566899303348,42.20189569201838,0.9301538984319035
166,15997_mask.png,3,1253.0,131.39696961967,1.1072875015800157,42.44997055358225,0.911990336238706
167,15997_mask.png,4,1573.0,146.36753236814712,1.1469229037787818,47.51841748206689,0.922675703271162
168,15997_mask.png,5,1165.0,126.5685424949238,1.1866992613433278,40.80441152620633,0.9138696014600728
169,15997_mask.png,6,1324.0,133.63961030678928,1.0981423514599251,42.7551166528639,0.9315956414769128
170,15997_mask.png,7,1263.0,131.05382386916236,1.1900615284445977,43.60045871318328,0.9240890414517896
171,15997_mask.png,8,1417.0,138.81118318204307,1.1525713105319806,44.94441010848846,0.9241251766548828
172,15997_mask.png,9,1640.0,148.71067811865476,1.0081107795759314,46.04345773288535,0.9319001981065717
173,15997_mask.png,10,1295.0,132.12489168102786,1.1830823851440515,44.28317965096906,0.9322026730035728
174,15997_mask.png,11,1112.0,121.98275605729688,1.0978811109216622,39.293765408777,0.9391128179104454
175,15997_mask.png,12,1705.0,154.61017305526642,1.2356102510894753,52.23983154643591,0.8963097378811058
176,15997_mask.png,13,1061.0,119.7401153701776,1.2187411592910378,40.26164427839479,0.9299206747674736
177,15997_mask.png,14,1240.0,130.81118318204307,1.3246381941864562,45.27692569068709,0.910629680803985
178,15997_mask.png,15,1376.0,137.88225099390854,1.1179879399482977,44.91102314577124,0.9095185648698312
179,15997_mask.png,16,1659.0,151.78174593052023,1.1109600998249352,48.05205510693585,0.9049345333598012
180,15997_mask.png,17,2068.0,169.1959594928933,1.1283683584465771,54.405882034941776,0.9077796091479652
181,15997_mask.png,18,1058.0,122.5685424949238,1.244732299835693,40.60788100849391,0.884988216487786
182,15997_mask.png,19,1955.0,165.78174593052023,1.1077368474175384,52.20153254455275,0.8938882067108682
183,15997_mask.png,20,1094.0,122.8111831820431,1.0973330173047906,39.05124837953327,0.9114888389022484
184,15997_mask.png,21,1347.0,135.0538238691624,1.0776643930953504,43.04648650006177,0.9280335765384784
185,15997_mask.png,22,1361.0,141.29646455628165,1.3022600343180974,47.75981574503821,0.8566539043927739
186,15997_mask.png,23,2187.0,173.1959594928933,1.084075631668313,55.17245689653489,0.91618491084995
187,15997_mask.png,24,1579.0,145.63961030678928,1.0231981387426912,46.32493928760188,0.9354767057264818
188,15997_mask.png,25,1263.0,130.81118318204307,1.141326506127622,42.72001872658765,0.9275203926253492
189,15997_mask.png,26,1705.0,151.0538238691624,1.0955090097903597,49.04079934095692,0.9390112595485848
190,15997_mask.png,27,1394.0,138.46803743153544,1.1683718081904293,44.94441010848846,0.9136367582629954
191,15998_mask.png,1,1081.0,121.39696961967,1.1836257715380645,40.49691346263317,0.9217642630321372
192,15998_mask.png,2,1121.0,126.81118318204308,1.1552352244217967,42.20189569201838,0.8759924585265305
193,15998_mask.png,3,1740.0,152.71067811865476,1.116151641827467,49.72926703662542,0.9376058340439474
194,15998_mask.png,4,1733.0,156.22539674441617,1.1755020061718573,51.54609587543949,0.8922882092220409
195,15998_mask.png,5,1887.0,159.19595949289334,1.041090580346794,49.9799959983992,0.9356591791077088
196,15998_mask.png,6,1371.0,135.0538238691624,1.0486974116943713,42.44997055358225,0.944568695942282
197,15998_mask.png,7,1211.0,127.98275605729688,1.1077469026402251,41.04875150354759,0.9290756771989492
198,15998_mask.png,8,1783.0,156.36753236814712,1.0293306033637206,48.41487374764082,0.9163640477874504
199,15998_mask.png,9,948.0,114.32590180780451,1.2426705144392516,38.60051813123757,0.9114417741899296
200,15998_mask.png,10,1119.0,123.05382386916236,1.0251674450337238,38.47076812334269,0.9286449959384112
201,15998_mask.png,11,1624.0,149.12489168102786,1.025646152862542,46.8187996428785,0.9176891700472848
202,15998_mask.png,12,1807.0,156.12489168102786,1.0670919929046516,49.4064773081425,0.9315876370377189
203,15998_mask.png,13,963.0,114.32590180780451,1.2348154214550309,38.2099463490856,0.9258633212498968
204,15998_mask.png,14,1247.0,131.0538238691624,1.0578245021865045,42.72001872658765,0.912382450269502
205,15998_mask.png,15,1189.0,126.81118318204308,1.0346528195339495,39.66106403010388,0.9291302704621274
206,15998_mask.png,16,1462.0,142.0243866176395,1.1702388525617835,45.48626166217664,0.9108175539003348
207,15998_mask.png,17,1027.0,117.1543289325507,1.0607519590359915,37.36308338453881,0.9402939162378618
208,15998_mask.png,18,1364.0,139.29646455628165,1.47722145446816,50.566787519082126,0.8833728485922646
209,15998_mask.png,19,1560.0,145.29646455628165,1.154192717252521,47.80167361086848,0.928590782860074
210,15998_mask.png,20,1754.0,156.0243866176395,1.0999582031154918,49.72926703662542,0.9054291768704136
211,15998_mask.png,21,1109.0,124.08326112068522,1.36574176159635,43.56604182158393,0.9051384464006818
212,15998_mask.png,22,1462.0,140.71067811865476,1.072879340634972,44.553338819890925,0.927904166091681
213,15998_mask.png,23,1374.0,137.29646455628165,1.1542492783848766,44.77722635447622,0.9159629107376286
214,15998_mask.png,24,1359.0,137.88225099390854,1.1535256831893967,44.68780594300866,0.8982817802747822
215,15998_mask.png,25,1903.0,160.95331880577405,1.0501856314063407,51.03920062069938,0.9231000618279313
216,15998_mask.png,26,1173.0,125.88225099390856,1.0976341887874226,40.162171256046406,0.9302054413316468
217,15998_mask.png,27,1273.0,132.46803743153546,1.0314155922091004,41.97618372363071,0.9116246576076542
218,15998_mask.png,28,1384.0,139.53910524340094,1.0841773969947834,45.09988913511872,0.8932110485560508
219,15998_mask.png,29,1680.0,152.12489168102783,1.101223829711251,48.25971404805462,0.9122598929449506
220,15998_mask.png,30,864.0,111.98275605729688,1.3737354227471466,37.48332962798263,0.8658074185637245
221,15998_mask.png,31,1496.0,142.71067811865476,1.1443145146149445,46.87216658103186,0.9230569954694202
222,15998_mask.png,32,1116.0,126.8111831820431,1.3640834140655207,42.5440947723653,0.8720852664724423
223,15998_mask.png,33,1285.0,132.22539674441617,1.1693954544077447,43.829214001622255,0.9235985322671704
224,15998_mask.png,34,1027.0,117.9827560572969,1.1542860559860153,38.60051813123757,0.9271355493191874
225,15998_mask.png,35,1012.0,119.49747468305831,1.3531248716769977,42.05948168962618,0.890579966475231
226,15998_mask.png,36,1277.0,130.22539674441617,1.0172022060939678,40.85339643163099,0.9462576048192308
227,15998_mask.png,37,1383.0,135.88225099390854,1.0408667714960538,42.579337712087536,0.9412534450810373
228,15998_mask.png,38,2427.0,184.0243866176395,1.236274048059545,61.0,0.9005936545982473
229,15998_mask.png,39,919.0,110.91168824543142,1.1740118936255934,37.20215047547655,0.9387949472118492
230,15999_mask.png,1,1481.0,141.88225099390854,1.0895734518502087,45.48626166217664,0.924503974321686
231,15999_mask.png,2,1318.0,134.81118318204307,1.2808540298165436,46.400431032480725,0.9113253133998328
232,15999_mask.png,3,1118.0,125.05382386916236,1.3944912638153966,44.04543109109048,0.89837511923416
233,15999_mask.png,4,1226.0,130.22539674441617,1.2975219952187198,44.91102314577124,0.9084665806643516
234,15999_mask.png,5,1285.0,131.63961030678928,1.0662533015500533,41.43669871020132,0.931836710238496
235,15999_mask.png,6,1160.0,127.88225099390856,1.0512330654845206,40.049968789001575,0.8913480299370381
236,15999_mask.png,7,1005.0,117.1543289325507,1.0446488087016153,36.359317925395686,0.9201513007001472
237,15999_mask.png,8,1138.0,123.98275605729688,1.1524346692264524,40.80441152620633,0.930313993772586
238,15999_mask.png,9,1218.0,128.46803743153546,1.0886303600901754,41.23105625617661,0.9273997471499028
239,15999_mask.png,10,1166.0,125.63961030678928,1.104675230358702,40.22437072223753,0.928229257375068
240,15999_mask.png,11,1225.0,128.81118318204307,1.057768325619776,40.85339643163099,0.927766771359495
241,15999_mask.png,12,1488.0,142.71067811865476,1.033816275877627,44.384682042344295,0.9181208618038084
242,15999_mask.png,13,1521.0,143.29646455628165,1.050975653334966,44.91102314577124,0.930825188692638
243,15999_mask.png,14,1476.0,141.29646455628165,1.1119919750143366,45.5411901469428,0.9290383268800398
244,15999_mask.png,15,1430.0,140.12489168102786,1.0496587888238709,43.56604182158393,0.9151985465073272
245,15999_mask.png,16,1395.0,136.81118318204307,1.0643739833963042,44.10215414239989,0.9365713619723324
246,15999_mask.png,17,1984.0,163.6812408671319,1.0829909559285358,52.630789467763066,0.9305799996907976
247,15999_mask.png,18,1390.0,141.39696961967,1.1909450111870752,45.89117562233506,0.873664039972192
248,15999_mask.png,19,1133.0,127.49747468305831,1.2918033431611582,43.56604182158393,0.8758638627060601
249,15999_mask.png,20,1730.0,161.0893577750951,1.228289787361473,52.392747589718944,0.8377651050316237
250,15999_mask.png,21,1683.0,150.36753236814712,1.0347421462192186,47.29693436154187,0.9353751643852702
251,15999_mask.png,22,1579.0,170.30256121069152,1.0966368902976062,54.12023651093924,0.6841473280299665
252,15999_mask.png,23,1721.0,154.61017305526642,1.1681922300665208,50.44799302251776,0.9047208556559432
253,15999_mask.png,24,1084.0,128.3259018078045,1.158857799651318,43.56604182158393,0.827199943992968
254,15999_mask.png,25,1641.0,150.12489168102783,1.1706819322197897,49.33558553417604,0.9149830122829256
255,15999_mask.png,26,1681.0,150.71067811865476,1.0612691239352037,47.53945729601885,0.9300140927529272
256,15999_mask.png,27,1719.0,153.29646455628165,1.1217385974991565,48.91829923454004,0.919224228672347
257,15999_mask.png,28,1503.0,143.88225099390854,1.0757558310970876,45.803929962395145,0.9123351288459324
258,15999_mask.png,29,1345.0,134.22539674441617,1.1089459226596796,43.17406628984581,0.9381294198539885
259,15999_mask.png,30,2000.0,166.36753236814712,1.0576655167998577,52.49761899362675,0.9080352530159344
260,15999_mask.png,31,1982.0,163.6812408671319,1.1162463321651814,53.16013544000805,0.92964191501369
261,15999_mask.png,32,1436.0,139.0538238691624,1.184851880453044,46.400431032480725,0.9332509306795044
262,15999_mask.png,33,1511.0,147.1543289325507,1.3573049084242024,51.62363799656123,0.87685592981602
263,15999_mask.png,34,1057.0,120.22539674441616,1.2482633361659203,40.22437072223753,0.9189511243927518
264,15999_mask.png,35,1150.0,124.8111831820431,1.062771170670705,39.96248240537617,0.9276853620737044
265,15999_mask.png,36,1580.0,145.88225099390854,1.0629890640558914,46.87216658103186,0.9329578840095772
266,15999_mask.png,37,1152.0,126.8111831820431,1.2896707736130824,43.41658669218482,0.900217049261876
267,15999_mask.png,38,1091.0,121.7401153701776,1.2093138022338896,40.85339643163099,0.9250542369186836
268,16000_mask.png,1,1349.0,137.05382386916236,1.1154407278281953,44.10215414239989,0.9024839759762772
269,16000_mask.png,2,1325.0,133.98275605729688,1.118832320714552,43.60045871318328,0.9275299205465254
270,16000_mask.png,3,1196.0,128.22539674441617,1.061972459767457,40.85339643163099,0.9140983829653204
271,16000_mask.png,4,1088.0,122.2253967444162,1.065700351255356,39.05124837953327,0.9151996556918408
272,16000_mask.png,5,817.0,107.1543289325507,1.0463752228121244,33.24154027718932,0.8941543195741493
273,16000_mask.png,6,1230.0,127.63961030678928,1.0856677406799176,41.23105625617661,0.94873306394584
274,16000_mask.png,7,1427.0,141.63961030678928,1.325192529983099,49.04079934095692,0.893849477700645
275,16000_mask.png,8,1223.0,131.05382386916236,1.0980619730114731,42.42640687119285,0.8948225634960718
276,16000_mask.png,9,1108.0,124.22539674441616,1.285195241119386,42.5440947723653,0.902254048635764
