sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
16031,R-160-1-10_masks.tif,46,9231,655.6396103,240.544384,50.91864554,4.724092353,0.97733884,-48.38349138,5355.983534,591.920377,0,0,,,
16032,R-160-1-10_masks.tif,47,16386,877.6984848,392.0111368,54.40759848,7.205080682,0.990321701,82.31493139,1825.663676,565.6002685,5074,0.309654583,198.1547089,195.1001129,169.4954681
16033,R-160-1-10_masks.tif,48,19941,1010.124892,379.1619838,101.4172328,3.738634681,0.963564155,73.45366338,2206.022667,603.1067148,7625,0.382378015,193.0759277,191.067276,164.8765869
16034,R-160-1-10_masks.tif,49,22244,1109.539105,431.2359766,102.7882398,4.195382442,0.971177533,9.01449394,1154.255305,736.0340766,8281,0.372280165,197.1101379,192.5279541,167.600174
16035,R-160-1-10_masks.tif,50,16017,929.1543289,383.2335997,57.90221017,6.618635085,0.988520232,72.12981625,1819.20447,624.5613411,4530,0.282824499,193.8450317,193.4008789,160.9152374
16036,R-160-1-10_masks.tif,51,10559,698.8111832,264.9056207,56.90354531,4.655344747,0.976656547,-56.22845932,5347.380718,653.2911261,0,0,,,
16037,R-160-1-10_masks.tif,52,13476,828.4264069,338.5946296,59.70011626,5.671590791,0.98433337,10.46965878,1110.136687,738.1579104,7234,0.536806174,193.3703308,190.5302734,164.2484131
16038,R-160-1-10_masks.tif,53,7847,613.6984848,241.7760633,43.74924912,5.526404867,0.983492395,78.02095879,2177.390468,634.0147827,4760,0.606601249,201.1869812,192.92836,166.5275269
16039,R-160-1-10_masks.tif,54,17040,891.8406204,386.7687048,59.03231048,6.551813771,0.988283481,78.06152296,2160.958157,672.7,4863,0.285387324,198.6790009,193.1928864,162.2280426
16040,R-160-1-10_masks.tif,55,16744,1076.124892,428.3387224,64.1719414,6.674859963,0.988713914,16.50965579,1300.172301,806.180602,2738,0.163521261,208.9601898,200.0423737,190.1307526
16041,R-160-1-10_masks.tif,56,15974,993.0538239,375.7480963,84.22938826,4.461009441,0.974551318,12.34524378,1421.921998,781.5331789,7464,0.467259296,195.2207947,190.1074524,163.0281372
16042,R-160-1-10_masks.tif,57,13414,912.0832611,376.7119701,57.83816531,6.513207466,0.988143337,13.86448572,1379.649843,787.8930968,5445,0.405919189,203.7285614,197.2150574,166.0040436
16043,R-160-1-10_masks.tif,58,18420,1022.124892,398.0925878,85.27600001,4.668284015,0.976787308,16.41490781,1253.184473,818.6560803,6998,0.379913138,205.7232056,200.7836456,171.7099152
16044,R-160-1-10_masks.tif,59,13875,875.4974747,348.8705285,51.89627874,6.722457504,0.988874063,15.50733766,1341.822847,803.851964,10790,0.777657658,198.2815552,193.3601532,165.9491119
16045,R-160-1-10_masks.tif,60,18962,1052.953319,385.420174,95.15353002,4.050508414,0.9690454,6.184502692,3369.33546,851.4835988,7340,0.387089969,201.7639008,199.9686584,163.0431824
16046,R-160-1-10_masks.tif,61,18623,1041.497475,456.4931452,60.4333637,7.553661045,0.99119822,79.14056376,2189.897385,725.1973366,6430,0.345271976,206.537323,200.808548,165.8559875
16047,R-160-1-10_masks.tif,62,18734,1053.823376,373.6459442,67.53173412,5.532894261,0.983531419,35.69001607,973.0608519,817.4638091,11733,0.626294438,201.2223663,198.5037079,180.1616821
16048,R-160-1-10_masks.tif,63,20246,1169.4386,440.2916657,73.04865003,6.027375805,0.986140952,69.90512096,4319.82194,744.1238763,6102,0.301392868,186.8220215,184.1535492,157.1509399
16049,R-160-1-10_masks.tif,64,14636,884.8528137,295.4502609,73.13199917,4.039958762,0.968880925,33.83273756,917.692129,834.8011069,8894,0.607679694,194.36586,191.998764,173.1506653
16050,R-160-1-10_masks.tif,65,14231,823.7401154,316.9864648,68.78904176,4.608095369,0.976169515,75.07158442,2151.512403,769.8055653,5044,0.354437496,199.3620148,196.7394867,168.163559
16051,R-160-1-10_masks.tif,66,3120,248.9705627,66.14189683,60.92099626,1.085699527,0.389408507,-66.12948122,825.7384615,756.5939103,2231,0.715064103,200.3240662,192.5737305,150.2837219
16052,R-160-1-10_masks.tif,67,22476,1275.421356,463.4443821,66.42735843,6.976709492,0.989674366,41.48118197,3286.048318,911.1273358,8198,0.364744616,198.8176422,196.5469666,160.2898254
16053,R-160-1-10_masks.tif,68,21339,1218.450793,438.8403396,79.574179,5.514858528,0.983422616,-44.29270767,3561.680913,886.7444585,7682,0.359998125,206.3102112,200.9946594,172.4654999
16054,R-160-1-10_masks.tif,69,13576,902.4091629,317.7454017,58.18592498,5.460863632,0.983090341,-41.64973803,3611.934664,901.7940483,6127,0.451311137,205.429245,199.1408539,158.7153625
16055,R-160-1-10_masks.tif,70,15556,976.9533188,370.9066156,91.14112168,4.069585811,0.969339518,24.62549745,2158.207251,970.9134739,6257,0.402224222,195.1537476,192.5986938,163.7589874
16056,R-160-1-10_masks.tif,71,13174,949.9827561,385.4231745,50.38908974,7.648941002,0.991417078,11.24872548,2038.153712,1015.755124,5102,0.387277972,208.0491943,204.1883545,184.4847107
16057,R-160-1-10_masks.tif,72,12288,830.4680374,297.7332233,59.87199296,4.972829675,0.979572205,22.78356174,2121.618734,987.3269857,492,0.040039063,182.1219482,165.1402435,175.9085388
16058,R-160-1-10_masks.tif,73,16590,971.3969696,380.9537924,56.99798974,6.683635584,0.9887437,17.47581612,2094.962628,1054.693249,5735,0.345690175,209.4875336,206.4723663,184.9163055
16059,R-160-1-10_masks.tif,74,10616,718.4264069,277.4767083,55.31783981,5.016043816,0.979926258,12.04182331,1998.712227,1033.13847,4384,0.412961567,203.2769165,200.5565643,172.0570221
16060,R-160-1-10_masks.tif,75,17929,1052.994949,356.1729977,80.56141332,4.42113641,0.974084086,-37.40098502,1090.904903,1070.369569,7061,0.393831223,197.6232758,191.9585114,151.3631287
16061,R-160-1-10_masks.tif,76,18566,1019.480231,380.2088461,66.04444431,5.756863428,0.984797608,36.89923713,1938.072875,1097.557686,7015,0.377841215,190.131012,187.4212341,158.5263062
16062,R-160-1-10_masks.tif,77,20037,1132.208153,415.1901052,62.31452355,6.662814405,0.988672835,35.52975959,3213.013275,1128.805061,9124,0.455357588,198.2039642,197.3399811,164.3034821
16063,R-160-1-10_masks.tif,78,26414,1326.066017,483.7896811,110.3377722,4.384624336,0.973644806,-18.75796745,938.9741425,1220.168131,7303,0.276482169,201.2363434,198.6116638,174.6116638
16064,R-160-1-10_masks.tif,79,18881,1099.053824,444.7274953,85.64828953,5.192485427,0.981280099,-87.6203064,3788.849849,1020.337641,5361,0.283936232,189.3488159,185.1895142,153.4624176
16065,R-160-1-10_masks.tif,80,14848,908.9533188,326.0279743,62.21762571,5.240122402,0.981622082,-27.83975576,1094.023168,1160.654566,4846,0.326373922,203.7220459,199.6919098,165.1888123
16066,R-160-1-10_masks.tif,81,13159,821.6812409,293.6977904,58.93657587,4.983285609,0.979658728,-47.0089338,3475.11399,1097.678091,5143,0.39083517,205.0453033,202.7254486,166.4444885
16067,R-160-1-10_masks.tif,82,17064,1027.497475,426.2959629,63.19814613,6.745387151,0.988949998,-88.43983152,3793.171765,1064.498183,5552,0.325363338,204.2325287,198.8117828,164.4347992
16068,R-160-1-10_masks.tif,83,8594,595.4974747,218.3513688,50.80939943,4.297460141,0.972549621,-25.0641242,1292.365022,1142.492204,5451,0.63427973,203.5195313,197.8466339,175.8260803
16069,R-160-1-10_masks.tif,84,13939,856.9533188,320.8646836,71.49417608,4.487983514,0.97486024,-34.83434073,1291.355477,1221.850994,4397,0.315445871,201.1364594,199.7029724,175.757782
16070,R-160-1-10_masks.tif,85,9448,659.3553391,258.2854712,50.45543335,5.119081415,0.98073408,-80.9582124,3854.073878,1131.250106,2118,0.224174428,190.4650574,181.6005707,156.2710114
16071,R-160-1-10_masks.tif,86,20354,1301.480231,461.4524237,107.9331309,4.275354749,0.972260968,54.0352074,1907.83728,1201.388474,6983,0.343077528,193.4833221,190.7163086,173.5993195
16072,R-160-1-10_masks.tif,87,18087,1082.308658,400.9902019,58.94615088,6.80265286,0.989136273,36.0173979,4969.228673,1268.0988,6876,0.380162548,191.0991821,188.9133148,166.3515167
16073,R-160-1-10_masks.tif,88,15553,1290.350288,468.719916,66.55116929,7.043000461,0.989868818,51.62724221,1828.818299,1288.465312,6058,0.389506848,204.0237732,201.2689056,180.7913513
16074,R-160-1-10_masks.tif,89,12504,796.5269119,327.3638766,58.20341162,5.624479176,0.984067685,-87.11783345,4098.881798,1165.181782,3698,0.295745361,197.5137939,194.6895599,161.4583588
16075,R-160-1-10_masks.tif,90,14114,1005.722871,362.2953619,51.78976823,6.995500738,0.989730052,50.10716088,1847.343701,1257.123636,7046,0.499220632,205.3637543,200.1772614,186.6315613
16076,R-160-1-10_masks.tif,91,9488,685.6396103,253.1656668,49.20069018,5.145571453,0.980933859,53.92345121,1883.588111,1223.070089,4872,0.513490725,213.4162598,212.6167908,191.0839539
16077,R-160-1-10_masks.tif,92,9010,613.9411255,226.4590514,56.78249186,3.988184455,0.968054297,-88.90451603,3496.189234,1184.679911,4528,0.502552719,198.5967255,193.3164825,160.4138641
16078,R-160-1-10_masks.tif,93,18755,1150.409163,423.7488788,92.13144729,4.599394575,0.976078162,52.72997794,1804.366516,1325.654119,6744,0.359584111,197.0667267,193.6940918,163.4165192
16079,R-160-1-10_masks.tif,94,18024,961.0954544,353.8936756,76.82775058,4.606326137,0.976150982,31.02928431,3982.451232,1335.512483,5595,0.310419441,188.1161804,185.6838226,162.2950897
16080,R-160-1-10_masks.tif,95,17102,1136.066017,419.7649388,79.40900255,5.286112724,0.981943403,51.77726994,4539.253771,1283.606771,6112,0.357385101,202.1685181,198.452713,177.755722
16081,R-160-1-10_masks.tif,96,19977,1019.154329,413.7877876,84.49253903,4.897329307,0.978930666,-89.78518119,4132.408069,1241.409871,8051,0.403013465,199.1012268,200.4143524,178.6421509
16082,R-160-1-10_masks.tif,97,11458,786.9116882,290.9673297,69.49096262,4.187124753,0.97106204,-83.75054529,3776.357479,1247.584395,4507,0.393349625,207.3543396,204.74263,171.8486786
16083,R-160-1-10_masks.tif,98,10285,894.509668,316.7525943,43.46559429,7.287432727,0.990540244,55.1627686,4491.950413,1291.143218,4185,0.406903257,205.9123077,201.2210236,171.5008392
16084,R-160-1-10_masks.tif,99,19118,1109.338095,412.0941727,76.14687813,5.4118328,0.982779857,-28.40846232,949.1165917,1419.064023,7506,0.39261429,200.0920563,195.3894196,164.2966919
16085,R-160-1-10_masks.tif,100,14298,783.1126984,324.5907287,62.62430136,5.183143311,0.98121191,88.42531185,3474.415443,1267.994405,7326,0.512379354,208.5282593,202.5678406,169.3311462
16086,R-160-1-10_masks.tif,101,20428,977.5391052,352.390945,80.38258325,4.383921625,0.973636241,-65.99945782,239.5539945,1305.988986,16353,0.800518896,202.7788849,204.2647247,193.0812073
16087,R-160-1-10_masks.tif,102,15336,1067.095454,399.1951462,51.64853777,7.729069659,0.991594868,63.17528655,4460.205008,1327.057773,5215,0.340049557,204.9710388,201.3183136,177.1248322
16088,R-160-1-10_masks.tif,103,18077,1030.610173,381.2377854,67.44413576,5.652645425,0.984227335,-64.89044863,263.9536428,1356.964817,8386,0.463904409,194.4459839,197.0332642,175.6075592
16089,R-160-1-10_masks.tif,104,14842,907.3969696,330.3412547,77.1692825,4.28073508,0.972331644,11.03035129,505.5644118,1406.576001,10848,0.730898801,196.2827301,195.604538,183.9085541
16090,R-160-1-10_masks.tif,105,16095,911.7817459,348.7218352,61.75491843,5.646867392,0.984194781,26.10454804,2622.40876,1419.827897,7143,0.443802423,198.416214,194.3747711,161.9893646
16091,R-160-1-10_masks.tif,106,16227,1101.338095,405.7621378,63.86771818,6.353164781,0.987534633,64.61605498,4469.024281,1377.844334,4469,0.275405189,197.2360687,196.3331909,167.1586456
16092,R-160-1-10_masks.tif,107,12853,733.9411255,291.174965,57.11886567,5.097702162,0.980570538,9.221354849,463.5582354,1433.902124,7007,0.545164553,201.3336639,197.6540527,188.1094666
16093,R-160-1-10_masks.tif,108,16693,965.4974747,391.5301804,77.17475926,5.073293188,0.980381253,-85.52245543,3507.128018,1366.643623,8064,0.483076739,205.1227722,202.4067535,168.203125
16094,R-160-1-10_masks.tif,109,17248,1120.752309,423.0455811,68.03942157,6.21765399,0.986981738,62.85801344,714.1027945,1375.548122,12113,0.702284323,198.515976,197.8180542,178.6112366
16095,R-160-1-10_masks.tif,110,17090,1095.580736,400.0500083,55.34172737,7.228722833,0.990385212,61.10511426,708.0091281,1422.583324,8135,0.476009362,199.500061,196.710022,177.8220062
16096,R-160-1-10_masks.tif,111,11823,848.9116882,306.6430745,73.62313955,4.165036649,0.970749662,85.90779757,4899.611097,1352.780259,6744,0.570413601,202.8024902,200.050705,172.9531403
16097,R-160-1-10_masks.tif,112,20558,1155.965512,416.0530543,74.07169767,5.61689643,0.984024289,38.75482661,1273.356066,1473.546989,8517,0.414291273,193.0921631,190.0443878,171.1239929
16098,R-160-1-10_masks.tif,113,14584,836.509668,294.8123806,64.59323911,4.564136815,0.975702525,-47.52649935,1030.333859,1442.583448,6433,0.441099835,201.1318207,197.4237518,160.9417114
16099,R-160-1-10_masks.tif,114,18402,1052.367532,380.696855,94.00471313,4.049763489,0.969033829,-82.51913278,4246.959407,1383.3204,6831,0.371209651,200.118866,194.63797,159.8140869
16100,R-160-1-10_masks.tif,115,15152,943.4974747,379.6543738,67.41097772,5.631936914,0.984110192,76.67181355,4942.041711,1407.466143,3669,0.242146251,193.6135254,190.9250488,162.2025146
16101,R-160-1-10_masks.tif,116,11717,715.1126984,293.5106699,60.04480304,4.888194399,0.978850994,-87.25223966,4277.69412,1424.336264,6867,0.58607152,204.3020172,199.8725739,166.1515961
16102,R-160-1-10_masks.tif,117,16692,1020.024387,381.6920827,90.19503187,4.231852629,0.971679388,30.6163728,2814.371795,1562.156782,5526,0.331056794,191.3742371,188.2678223,173.7535248
16103,R-160-1-10_masks.tif,118,18700,1061.480231,396.1497451,65.37202822,6.059927401,0.986290475,35.84645447,4076.123636,1593.987594,6516,0.348449198,196.4900208,191.4109955,167.1938324
16104,R-160-1-10_masks.tif,119,13267,739.4558441,317.3882395,54.67708106,5.804776578,0.985049433,87.79432289,4316.381247,1469.731062,5253,0.395944826,209.7395782,203.5240784,174.3005829
16105,R-160-1-10_masks.tif,120,13659,807.5979797,325.2559289,64.36115529,5.05360613,0.980226555,84.15787552,4213.697269,1505.005784,5724,0.419064353,203.2842407,198.6970673,161.5995789
16106,R-160-1-10_masks.tif,121,12583,875.7817459,324.0720728,60.38565698,5.366706086,0.982486451,28.89226196,2788.276166,1599.273862,6238,0.495748232,209.2904816,205.0282135,187.3453064
16107,R-160-1-10_masks.tif,122,8358,618.3259018,224.4561992,48.877032,4.592263279,0.976002894,27.89261532,2752.389447,1614.952501,4841,0.579205552,204.3210144,201.7116241,177.3517914
16108,R-160-1-10_masks.tif,123,14561,1090.793939,386.8021833,53.36554646,7.248163074,0.990436967,42.48174856,2685.342765,1667.586086,3420,0.234873978,203.5757294,201.8239746,174.5508728
16109,R-160-1-10_masks.tif,124,16460,840.5269119,374.9272391,59.07750227,6.346362401,0.987507728,-86.40817937,4264.134265,1561.541616,5732,0.348238153,201.829895,195.6833496,171.351532
16110,R-160-1-10_masks.tif,125,13990,875.4974747,341.1752278,53.40001808,6.389047046,0.987675128,76.11062533,1062.882059,1577.488921,8170,0.583988563,190.640152,189.501709,168.4285126
16111,R-160-1-10_masks.tif,126,15127,918.509668,333.9866261,71.52185108,4.669714515,0.976801696,44.08200635,4028.688835,1629.228267,7298,0.482448602,204.5100098,201.5480957,185.1401825
16112,R-160-1-10_masks.tif,127,20628,1133.338095,435.3518082,74.98396514,5.805932073,0.985055429,63.87151103,4674.454285,1616.611547,9714,0.470913322,198.8708038,197.995163,174.9663391
16113,R-160-1-10_masks.tif,128,12474,934.4680374,368.8980379,46.14875705,7.993672233,0.99214427,72.53967956,1048.69721,1619.026054,8743,0.700897868,206.8127594,205.4390869,193.3203735
16114,R-160-1-10_masks.tif,129,10050,805.6812409,292.736598,45.49434274,6.434571429,0.987849976,46.9591382,3993.159104,1653.400597,6490,0.645771144,203.678421,201.0812073,175.5707245
16115,R-160-1-10_masks.tif,130,19808,1061.823376,403.4160233,71.110756,5.673066157,0.984341582,56.0118338,992.2577242,1692.375353,8642,0.436288368,206.2336273,203.2985382,188.870163
16116,R-160-1-10_masks.tif,131,17011,948.1665222,357.3873843,63.79747311,5.60190501,0.98393797,50.48342684,3964.626477,1689.016636,8117,0.477161836,203.9642792,200.3456879,173.8432922
16117,R-160-1-10_masks.tif,132,9417,774.3259018,279.831026,54.21322234,5.161674845,0.981053786,73.41467131,1052.469045,1660.248168,6299,0.668896676,206.4107056,205.3063965,184.0126953
16118,R-160-1-10_masks.tif,133,19228,1029.781746,393.1057351,63.63240878,6.177759771,0.986811931,-68.02430278,4359.875546,1677.158519,6748,0.350946536,204.2005005,202.855072,173.7236176
16119,R-160-1-10_masks.tif,134,10569,667.0121933,246.2454128,66.36523906,3.710457708,0.962998002,-89.28262539,4250.187435,1644.398713,2568,0.242974737,201.5358276,192.6530304,165.9528809
16120,R-160-1-10_masks.tif,135,15472,954.9533188,363.6904272,61.49684372,5.913968998,0.985600412,66.95572724,4675.809074,1674.067154,7145,0.461801965,202.2477264,197.4047546,172.0429688
16121,R-160-1-10_masks.tif,136,18708,1169.722871,433.4440777,56.9134703,7.61584341,0.991341989,58.61889602,965.0609365,1747.918698,9527,0.509247381,201.0726318,195.770752,176.2529602
16122,R-160-1-10_masks.tif,137,15076,977.6396103,372.6041519,53.47979818,6.967194429,0.989645996,71.49257903,4639.893009,1709.799217,5826,0.386442027,203.6184387,196.5338135,164.102478
16123,R-160-1-10_masks.tif,138,18795,1107.23759,401.2480222,69.19916988,5.798451382,0.98501655,58.43876037,938.860282,1789.157968,6801,0.361851556,199.6857758,192.567276,168.0888062
16124,R-160-1-10_masks.tif,139,20281,1195.865007,427.0770638,66.33681239,6.438010033,0.987863031,47.83813683,4015.650855,1808.576944,7624,0.375918347,197.6610718,191.259964,150.2182617
16125,R-160-1-10_masks.tif,140,17218,1045.882251,421.4475235,70.61491722,5.96825062,0.985863021,74.16178988,4651.18167,1757.709606,5978,0.347194796,202.6247864,197.8604889,170.3507843
16126,R-160-1-10_masks.tif,141,19177,1127.195959,418.6725325,100.7406943,4.155942495,0.97061957,71.719389,4609.961464,1793.968087,6266,0.326745581,202.7861481,200.2160797,167.0764465
16127,R-160-1-10_masks.tif,142,16570,1024.752309,379.66768,59.21833949,6.411319251,0.987761139,28.69802595,3909.318527,1848.604164,8225,0.496378998,205.6548309,201.0544739,178.5924683
16128,R-160-1-10_masks.tif,143,15528,917.7817459,342.8575014,63.49842688,5.399464494,0.98270018,28.81094609,3967.175167,1854.308926,7317,0.471213292,206.3381195,200.3118744,165.919632
16129,R-160-1-10_masks.tif,144,21823,1152.450793,415.3095297,69.93816199,5.938239122,0.985718728,38.67807615,3858.795308,1887.472758,7869,0.360582871,201.6495056,195.209549,166.143219
